latitude;longitude;altitude;speed;course;date;time;satellites
-24,749366;-53,804809;1509.2;1.3;183.1;200721;17570000;9
-24,749343;-53,804821;1524.0;0.4;183.1;200721;17571100;8
-24,749336;-53,804832;1540.0;0.7;183.1;200721;17572100;8
-24,749326;-53,804836;1548.9;0.4;183.1;200721;17573100;8
-24,749292;-53,804855;1562.0;0.3;183.1;200721;17574100;10
-24,749265;-53,804862;1569.9;0.7;183.1;200721;17575100;10
-24,749279;-53,804813;1550.5;0.2;359.7;200721;17580200;9
-24,749294;-53,804790;1535.4;0.1;262.9;200721;17581200;9
-24,749298;-53,804775;1529.5;0.1;262.9;200721;17582200;8
-24,749300;-53,804771;1528.5;0.1;262.9;200721;17583200;9
-24,749303;-53,804767;1525.9;0.2;262.9;200721;17584200;9
-24,749303;-53,804763;1526.2;0.1;262.9;200721;17585200;8
-24,749305;-53,804759;1526.9;0.2;262.9;200721;17590300;8
-24,749300;-53,804759;1529.2;0.2;262.9;200721;17591300;8
-24,749284;-53,804767;1530.2;0.1;336.4;200721;17592300;8
-24,749177;-53,804767;1524.0;5.4;329.0;200721;17593300;7
-24,749254;-53,804920;1511.2;3.9;196.1;200721;17594300;9
-24,749505;-53,804965;1522.3;6.1;179.1;200721;17595400;7
-24,749824;-53,804943;1517.1;7.3;173.3;200721;18000400;9
-24,750080;-53,804893;1514.4;0.5;150.3;200721;18001400;9
-24,750099;-53,804893;1509.5;0.0;150.3;200721;18002400;8
-24,750114;-53,804893;1508.2;0.1;150.3;200721;18003400;8
-24,750118;-53,804889;1507.9;0.1;150.3;200721;18004500;9
-24,750122;-53,804885;1511.2;0.0;150.3;200721;18005500;9
-24,750125;-53,804882;1514.8;0.0;150.3;200721;18010500;8
-24,750122;-53,804878;1509.8;0.1;50.2;200721;18011500;8
-24,750133;-53,804882;1507.9;0.1;50.2;200721;18012500;9
-24,750144;-53,804885;1505.6;0.0;50.2;200721;18013600;9
-24,750150;-53,804885;1504.9;0.0;50.2;200721;18014600;9
-24,750150;-53,804882;1513.5;0.1;50.2;200721;18015600;9
-24,750148;-53,804870;1519.4;0.1;50.2;200721;18020600;9
-24,750146;-53,804866;1521.0;0.0;50.2;200721;18021600;9
-24,750143;-53,804870;1515.7;0.0;50.2;200721;18022700;9
-24,750143;-53,804870;1508.5;0.3;50.2;200721;18023700;9
-24,750143;-53,804870;1505.9;0.0;50.2;200721;18024700;9
-24,750139;-53,804870;1502.3;0.0;50.2;200721;18025700;9
-24,750133;-53,804870;1502.6;0.1;50.2;200721;18030700;9
-24,750141;-53,804874;1501.0;0.0;50.2;200721;18031800;9
-24,750146;-53,804870;1504.9;0.7;50.2;200721;18032800;9
-24,750385;-53,804824;1501.6;8.0;122.3;200721;18033800;9
-24,750408;-53,803676;1476.4;40.8;89.2;200721;18034800;9
-24,750370;-53,801406;1441.3;57.5;88.4;200721;18035800;9
-24,750289;-53,799064;1456.4;42.9;80.9;200721;18040900;8
-24,749792;-53,797019;1456.7;52.1;74.2;200721;18041900;9
-24,749174;-53,794658;1468.5;57.7;73.7;200721;18042900;8
-24,748289;-53,792358;1508.2;55.3;69.0;200721;18043900;9
-24,747901;-53,789894;1508.5;58.0;91.9;200721;18044900;10
-24,748188;-53,787002;1481.0;60.1;96.5;200721;18050000;8
-24,748460;-53,784439;1467.8;57.1;96.5;200721;18051000;8
-24,748834;-53,782020;1439.0;52.4;107.8;200721;18052000;8
-24,749662;-53,780223;1416.3;37.5;120.7;200721;18053000;7
-24,750467;-53,778827;1444.2;36.0;122.0;200721;18054000;7
-24,751157;-53,777320;1449.8;33.3;94.3;200721;18055100;7
-24,750484;-53,776157;1449.5;33.1;57.2;200721;18060100;8
-24,750280;-53,774887;1475.4;27.0;85.0;200721;18061100;8
-24,750150;-53,773643;1496.7;28.0;78.7;200721;18062100;9
-24,749813;-53,772274;1528.2;35.8;71.2;200721;18063100;9
-24,749332;-53,770687;1559.7;33.6;71.8;200721;18064200;9
-24,748937;-53,769256;1588.6;33.0;74.8;200721;18065200;10
-24,748569;-53,767768;1610.9;36.1;72.6;200721;18070200;9
-24,748050;-53,766136;1628.0;41.8;70.7;200721;18071200;9
-24,747509;-53,764377;1647.3;39.3;70.9;200721;18072200;9
-24,746749;-53,762775;1687.7;35.1;47.2;200721;18073300;10
-24,745906;-53,761936;1713.9;22.0;42.3;200721;18074300;9
-24,745351;-53,761398;1738.2;17.1;42.2;200721;18075300;10
-24,744831;-53,760910;1758.9;18.7;36.6;200721;18080300;8
-24,744159;-53,760410;1760.8;19.3;29.0;200721;18081300;10
-24,743518;-53,760173;1759.2;13.9;12.0;200721;18082400;8
-24,742599;-53,760082;1768.7;28.2;1.8;200721;18083400;9
-24,741392;-53,760051;1785.1;30.1;1.1;200721;18084400;10
-24,740617;-53,760021;1781.5;17.6;0.0;200721;18085400;10
-24,739482;-53,760017;1789.7;32.6;1.2;200721;18090400;10
-24,738029;-53,759983;1799.5;32.2;1.8;200721;18091500;10
-24,736705;-53,759895;1809.4;33.5;2.8;200721;18092500;10
-24,735397;-53,759838;1823.8;28.4;3.0;200721;18093500;10
-24,734371;-53,759803;1852.0;27.0;360.0;200721;18094500;9
-24,733184;-53,759784;1861.5;29.7;0.0;200721;18095500;8
-24,731853;-53,759757;1869.8;29.9;0.2;200721;18100600;10
-24,730670;-53,759742;1875.3;27.8;359.8;200721;18101600;10
-24,729648;-53,759685;1877.3;25.6;346.9;200721;18102600;9
-24,728574;-53,759723;1870.1;27.1;359.7;200721;18103600;10
-24,727430;-53,759685;1865.2;26.6;1.1;200721;18104600;10
-24,726364;-53,759830;1863.8;25.9;348.1;200721;18105700;10
-24,725257;-53,760078;1875.3;28.2;346.6;200721;18110700;10
-24,724176;-53,760334;1883.2;26.7;348.0;200721;18111700;10
-24,723241;-53,760551;1893.7;17.7;348.6;200721;18112700;10
-24,722726;-53,760669;1904.2;15.4;347.2;200721;18113700;10
-24,721996;-53,760784;1901.9;12.1;39.2;200721;18114800;10
-24,721981;-53,759941;1884.8;23.5;87.6;200721;18115800;10
-24,721996;-53,759113;1868.8;17.5;92.9;200721;18120800;10
-24,721992;-53,758316;1826.1;19.4;85.6;200721;18121800;10
-24,722030;-53,757373;1818.9;22.6;94.4;200721;18122800;9
-24,721988;-53,756561;1806.4;11.2;81.4;200721;18123900;10
-24,722108;-53,756412;1825.5;3.0;185.7;200721;18124900;10
-24,722309;-53,756523;1832.7;6.1;254.6;200721;18125900;10
-24,722314;-53,756576;1840.9;0.1;269.6;200721;18130900;10
-24,722320;-53,756580;1833.7;0.0;269.6;200721;18131900;10
-24,722330;-53,756591;1829.7;0.0;269.6;200721;18133000;10
-24,722330;-53,756599;1832.0;0.3;269.6;200721;18134000;10
