latitude;longitude;altitude;speed;course;date;time;satellites
-24,702911;-53,772453;1764.4;2.5;87.6;190721;18183300;9
-24,702909;-53,772426;1773.0;0.0;89.4;190721;18184300;9
-24,702909;-53,772308;1778.2;4.1;103.8;190721;18185300;10
-24,703083;-53,772243;1773.6;5.4;181.6;190721;18190300;10
-24,703479;-53,772243;1778.9;12.5;179.3;190721;18191300;10
-24,704067;-53,772235;1783.8;13.1;177.8;190721;18192400;10
-24,704586;-53,772247;1783.1;9.2;178.0;190721;18193400;9
-24,705062;-53,772243;1786.4;13.2;178.3;190721;18194400;10
-24,705574;-53,772243;1783.8;11.5;179.8;190721;18195400;10
-24,705829;-53,772239;1785.4;0.8;180.5;190721;18200400;10
-24,706039;-53,772254;1787.1;11.1;181.0;190721;18201500;10
-24,706541;-53,772274;1785.8;12.4;180.0;190721;18202500;10
-24,706792;-53,772266;1777.9;0.1;182.8;190721;18203500;10
-24,706817;-53,772262;1786.1;0.4;182.8;190721;18204500;9
-24,706878;-53,772274;1792.7;3.9;184.1;190721;18205500;10
-24,707147;-53,772281;1798.6;6.1;178.1;190721;18210600;9
-24,707406;-53,772277;1795.3;5.9;178.3;190721;18211600;10
-24,707714;-53,772289;1797.2;11.4;181.3;190721;18212600;10
-24,708211;-53,772285;1792.7;10.6;179.3;190721;18213600;10
-24,708410;-53,772296;1791.3;0.1;180.7;190721;18214600;10
-24,708452;-53,772300;1794.3;1.4;181.5;190721;18215700;10
-24,708530;-53,772308;1798.2;2.2;182.4;190721;18220700;9
-24,708612;-53,772315;1804.5;2.1;181.0;190721;18221700;9
-24,708688;-53,772312;1805.4;1.9;178.0;190721;18222700;10
-24,708784;-53,772300;1796.6;2.7;179.0;190721;18223700;10
-24,708946;-53,772308;1792.3;3.3;180.7;190721;18224800;9
-24,708967;-53,772315;1796.3;0.1;181.2;190721;18225800;10
-24,708961;-53,772315;1797.6;0.0;181.2;190721;18230800;10
-24,708969;-53,772323;1800.2;0.1;181.2;190721;18231800;10
-24,708974;-53,772331;1803.8;0.0;181.2;190721;18232800;10
-24,708976;-53,772327;1799.5;0.1;181.2;190721;18233900;10
-24,708976;-53,772327;1795.9;0.0;181.2;190721;18234900;10
-24,708976;-53,772323;1791.0;0.0;181.2;190721;18235900;9
-24,708982;-53,772319;1790.0;0.1;181.2;190721;18240900;10
-24,708982;-53,772315;1786.1;0.3;218.6;190721;18241900;10
-24,709194;-53,772308;1780.5;2.6;201.8;190721;18243000;10
-24,709234;-53,772670;1767.4;6.8;276.9;190721;18244000;10
-24,709550;-53,772686;1754.9;17.4;165.1;190721;18245000;10
-24,710418;-53,772438;1740.2;23.2;165.6;190721;18250000;9
-24,710990;-53,772293;1737.5;17.8;167.7;190721;18251000;9
-24,712051;-53,772014;1737.9;27.2;166.8;190721;18252100;8
-24,713079;-53,771709;1744.8;24.7;165.2;190721;18253100;8
-24,714038;-53,771450;1753.9;14.0;164.0;190721;18254100;8
-24,714595;-53,771282;1750.3;19.8;166.0;190721;18255100;9
-24,715541;-53,771018;1762.8;26.1;165.7;190721;18260100;9
-24,716594;-53,770725;1776.2;7.6;166.1;190721;18261200;10
-24,717214;-53,770526;1773.3;21.5;163.3;190721;18262200;9
-24,718212;-53,770263;1768.4;27.0;165.8;190721;18263200;9
-24,719409;-53,769931;1781.2;31.7;165.5;190721;18264200;9
-24,720691;-53,769580;1794.9;36.0;168.8;190721;18265200;8
-24,721637;-53,769096;1802.2;18.0;103.1;190721;18270300;9
-24,721820;-53,768093;1836.0;27.8;101.9;190721;18271300;9
-24,722061;-53,766834;1856.6;30.3;101.4;190721;18272300;8
-24,722307;-53,765701;1869.4;16.0;125.2;190721;18273300;8
-24,723131;-53,765666;1870.1;26.3;181.1;190721;18274300;9
-24,724634;-53,765678;1868.8;37.2;181.4;190721;18275400;9
-24,726190;-53,765708;1885.8;39.0;180.8;190721;18280400;9
-24,727466;-53,765220;1887.8;36.1;136.8;190721;18281400;9
-24,728616;-53,764305;1891.1;25.4;144.3;190721;18282400;9
-24,729169;-53,763877;1892.7;23.2;145.0;190721;18283400;8
-24,730073;-53,763511;1888.8;24.3;166.5;190721;18284500;9
-24,731359;-53,763504;1874.0;34.4;181.8;190721;18285500;9
-24,732635;-53,763511;1857.6;30.4;180.2;190721;18290500;9
-24,733894;-53,763519;1839.2;31.1;180.7;190721;18291500;8
-24,734390;-53,763523;1823.8;0.4;76.5;190721;18292500;9
-24,734474;-53,763256;1818.2;16.9;99.5;190721;18293600;9
-24,734535;-53,762470;1804.8;16.2;90.6;190721;18294600;9
-24,734632;-53,761352;1803.1;29.3;93.0;190721;18295600;8
-24,734859;-53,760162;1813.6;23.5;124.2;190721;18300600;8
-24,735889;-53,760009;1806.8;30.0;182.6;190721;18301600;9
-24,737255;-53,760086;1794.0;32.8;183.3;190721;18302700;9
-24,738538;-53,760124;1786.7;29.9;181.8;190721;18303700;9
-24,739780;-53,760162;1780.5;29.6;181.7;190721;18304700;9
-24,740808;-53,760143;1776.9;14.1;181.0;190721;18305700;9
-24,741750;-53,760181;1772.3;31.7;183.2;190721;18310700;9
-24,743265;-53,760246;1755.9;32.5;186.3;190721;18311800;9
-24,744497;-53,760753;1744.1;34.4;210.9;190721;18312800;9
-24,745586;-53,761741;1704.4;36.9;219.3;190721;18313800;9
-24,746742;-53,762874;1660.4;40.0;226.5;190721;18314800;9
-24,747480;-53,764503;1621.7;42.6;250.9;190721;18315800;9
-24,748081;-53,766433;1599.7;41.0;250.7;190721;18320900;9
-24,748603;-53,768169;1588.9;40.7;254.6;190721;18321900;9
-24,749067;-53,769985;1552.5;43.0;252.7;190721;18322900;8
-24,749614;-53,771797;1520.3;42.5;251.0;190721;18323900;9
-24,750101;-53,773513;1494.4;39.1;258.8;190721;18324900;9
-24,750261;-53,775428;1448.8;40.5;265.7;190721;18330000;9
-24,750961;-53,776870;1416.3;36.1;235.9;190721;18331000;9
-24,750671;-53,778331;1399.9;39.8;300.9;190721;18332000;9
-24,749803;-53,779937;1414.0;42.2;301.2;190721;18333000;9
-24,748943;-53,781639;1436.0;43.2;292.7;190721;18334000;9
-24,748512;-53,783645;1461.3;43.3;277.2;190721;18335100;9
-24,748296;-53,785598;1473.1;44.9;277.1;190721;18340100;9
-24,748075;-53,787693;1483.9;48.6;276.4;190721;18341100;9
-24,747863;-53,789737;1500.7;44.3;274.7;190721;18342100;9
-24,748056;-53,791698;1512.8;45.7;257.2;190721;18343100;9
-24,748872;-53,793846;1481.6;48.2;247.5;190721;18344200;9
-24,749435;-53,795913;1456.0;52.3;254.1;190721;18345200;8
-24,750057;-53,798267;1453.4;56.4;254.0;190721;18350200;8
-24,750326;-53,800701;1456.0;57.2;267.2;190721;18351200;9
-24,750370;-53,803134;1475.4;51.2;268.9;190721;18352200;9
-24,750358;-53,804771;1507.9;13.8;267.3;190721;18353300;9
-24,750141;-53,804946;1488.2;10.3;348.3;190721;18354300;9
-24,749454;-53,804969;1478.3;17.8;1.1;190721;18355300;8
-24,748998;-53,804767;1484.6;8.7;358.1;190721;18360300;9
-24,748889;-53,804756;1488.8;0.1;357.6;190721;18361300;9
-24,748868;-53,804740;1494.4;0.4;357.6;190721;18362400;9
-24,748874;-53,804733;1491.1;3.1;155.4;190721;18363400;9
-24,749099;-53,804740;1491.5;6.3;190.8;190721;18364400;9
-24,749305;-53,804771;1496.7;4.2;179.6;190721;18365400;9
-24,749347;-53,804786;1495.7;3.5;179.5;190721;18370400;8
-24,749343;-53,804771;1484.9;0.1;179.5;190721;18371500;9
-24,749322;-53,804733;1482.0;0.4;179.5;190721;18372500;10
-24,749307;-53,804718;1482.6;0.0;179.5;190721;18373500;8
-24,749300;-53,804718;1491.1;0.2;179.5;190721;18374500;10
-24,749277;-53,804729;1499.7;0.9;324.7;190721;18375500;10
-24,749244;-53,804740;1515.1;3.3;353.6;190721;18380600;9
-24,749296;-53,804759;1510.8;0.1;182.1;190721;18381600;10
-24,749292;-53,804782;1515.7;0.5;257.6;190721;18382600;10
-24,749301;-53,804779;1508.2;0.1;257.6;190721;18383600;10
-24,749317;-53,804782;1501.6;0.1;257.6;190721;18384600;9
-24,749330;-53,804779;1496.1;0.5;257.6;190721;18385700;10
-24,749336;-53,804767;1491.8;0.0;257.6;190721;18390700;9
-24,749340;-53,804756;1489.5;0.1;257.6;190721;18391700;9
-24,749343;-53,804759;1489.2;0.5;257.6;190721;18392700;10
-24,749341;-53,804759;1491.5;0.3;257.6;190721;18393700;10
-24,749345;-53,804767;1489.5;0.1;257.6;190721;18394800;10
-24,749349;-53,804775;1487.9;0.4;257.6;190721;18395800;10
-24,749364;-53,804767;1477.0;0.2;257.6;190721;18400800;10
-24,749370;-53,804775;1477.0;0.1;257.6;190721;18401800;10
-24,749355;-53,804790;1491.8;0.3;257.6;190721;18402800;10
-24,749330;-53,804794;1505.9;0.2;257.6;190721;18403900;9
-24,749280;-53,804794;1510.8;3.6;344.7;190721;18404900;9
-24,749254;-53,804935;1514.1;5.2;203.7;190721;18405900;10
-24,749467;-53,804950;1507.5;5.8;180.7;190721;18410900;8
-24,749830;-53,804939;1493.1;8.3;176.8;190721;18411900;9
-24,750091;-53,804809;1479.3;7.8;109.2;190721;18413000;10
-24,750110;-53,804706;1500.7;0.1;91.5;190721;18414000;10
-24,750101;-53,804695;1508.2;0.0;91.5;190721;18415000;10
-24,750097;-53,804691;1510.8;0.1;91.5;190721;18420000;10
-24,750095;-53,804687;1511.5;0.2;91.5;190721;18421000;10
-24,750104;-53,804687;1515.7;0.1;91.5;190721;18422100;10
-24,750116;-53,804687;1519.0;0.2;47.0;190721;18423100;10
-24,750118;-53,804687;1520.0;0.2;47.0;190721;18424100;10
-24,750118;-53,804687;1520.7;0.1;47.0;190721;18425100;10
-24,750120;-53,804687;1520.7;0.2;47.0;190721;18430100;10
-24,750122;-53,804691;1522.0;0.1;47.0;190721;18431200;10
-24,750118;-53,804691;1519.4;0.1;47.0;190721;18432200;10
-24,750120;-53,804691;1517.4;0.1;35.5;190721;18433200;10
-24,750118;-53,804687;1515.7;0.0;35.5;190721;18434200;10
-24,750118;-53,804683;1515.4;0.0;35.5;190721;18435200;9
-24,750110;-53,804676;1513.1;0.3;35.5;190721;18440300;10
-24,750102;-53,804672;1511.8;0.1;35.5;190721;18441300;10
-24,750102;-53,804676;1513.1;0.1;35.5;190721;18442300;10
-24,750102;-53,804679;1514.1;0.3;35.5;190721;18443300;10
-24,750101;-53,804679;1511.5;0.1;35.5;190721;18444300;10
-24,750099;-53,804679;1505.6;0.1;35.5;190721;18445400;11
-24,750104;-53,804679;1502.6;0.1;35.5;190721;18450400;11
-24,750114;-53,804679;1502.6;0.0;35.5;190721;18451400;11
-24,750118;-53,804679;1504.3;0.0;35.5;190721;18452400;10
-24,750118;-53,804679;1504.9;0.1;35.5;190721;18453400;10
-24,750123;-53,804679;1507.5;0.0;35.5;190721;18454500;10
-24,750135;-53,804679;1509.8;0.0;35.5;190721;18455500;11
-24,750137;-53,804683;1510.8;0.1;35.5;190721;18460500;10
-24,750137;-53,804679;1511.5;0.0;35.5;190721;18461500;11
-24,750137;-53,804679;1509.8;0.0;35.5;190721;18462500;10
-24,750133;-53,804676;1506.2;0.1;35.5;190721;18463600;10
-24,750131;-53,804672;1501.0;0.1;35.5;190721;18464600;10
-24,750135;-53,804672;1500.7;0.0;35.5;190721;18465600;10
-24,750133;-53,804668;1502.6;0.1;35.5;190721;18470600;9
-24,750133;-53,804668;1505.6;0.0;35.5;190721;18471600;11
-24,750131;-53,804664;1507.9;0.1;35.5;190721;18472700;11
-24,750129;-53,804660;1503.6;0.1;35.5;190721;18473700;11
-24,750139;-53,804664;1503.3;0.2;35.5;190721;18474700;11
-24,750152;-53,804676;1506.9;0.1;35.5;190721;18475700;11
-24,750158;-53,804683;1508.9;0.2;35.5;190721;18480700;11
-24,750158;-53,804683;1508.5;0.3;35.5;190721;18481800;11
-24,750158;-53,804687;1505.6;0.0;35.5;190721;18482800;10
-24,750164;-53,804691;1503.6;0.1;28.2;190721;18483800;10
-24,750171;-53,804698;1500.7;0.0;28.2;190721;18484800;11
-24,750160;-53,804695;1493.4;0.3;28.2;190721;18485800;11
-24,750164;-53,804698;1502.6;0.1;28.2;190721;18490900;10
-24,750169;-53,804698;1510.5;0.1;28.2;190721;18491900;10
-24,750173;-53,804691;1510.5;0.4;28.2;190721;18492900;10
-24,750192;-53,804771;1524.0;3.2;262.9;190721;18493900;9
-24,750185;-53,804859;1517.1;3.9;197.0;190721;18494900;9
-24,750358;-53,804874;1506.9;3.2;149.7;190721;18500000;11
-24,750411;-53,804203;1488.2;30.4;89.0;190721;18501000;10
-24,750375;-53,802474;1439.3;45.4;89.4;190721;18502000;11
-24,750331;-53,800445;1441.6;44.4;89.1;190721;18503000;8
-24,750143;-53,798522;1447.5;42.7;74.3;190721;18504000;11
-24,749681;-53,796726;1449.5;38.7;74.6;190721;18505100;11
-24,749231;-53,795005;1456.7;41.3;72.8;190721;18510100;11
-24,748706;-53,793365;1484.3;37.0;63.5;190721;18511100;11
-24,748115;-53,791831;1507.9;40.2;75.1;190721;18512100;11
-24,747880;-53,789947;1496.4;43.5;91.3;190721;18513100;11
-24,748092;-53,787734;1466.2;48.1;96.7;190721;18514200;10
-24,748308;-53,785705;1452.8;46.1;96.5;190721;18515200;11
-24,748506;-53,783824;1443.2;40.1;96.9;190721;18520200;11
-24,748811;-53,782054;1422.2;40.0;107.6;190721;18521200;10
-24,749555;-53,780410;1404.5;43.2;120.4;190721;18522200;9
-24,750535;-53,778606;1390.7;38.8;120.5;190721;18523300;10
-24,751083;-53,777122;1407.8;35.4;80.6;190721;18524300;10
-24,750331;-53,775882;1438.6;32.1;75.5;190721;18525300;11
-24,750246;-53,774539;1455.4;30.4;89.5;190721;18530300;10
-24,750068;-53,773113;1467.5;35.5;76.0;190721;18531300;11
-24,749515;-53,771308;1497.0;39.8;70.7;190721;18532400;11
-24,749019;-53,769653;1542.7;36.2;75.6;190721;18533400;10
-24,748680;-53,768253;1574.5;32.1;74.5;190721;18534400;11
-24,748289;-53,766944;1589.9;22.8;70.9;190721;18535400;11
-24,747999;-53,766048;1603.7;19.1;71.9;190721;18540400;11
-24,747716;-53,765136;1616.1;20.9;70.6;190721;18541500;11
-24,747438;-53,764236;1635.5;21.7;68.7;190721;18542500;11
-24,747135;-53,763423;1657.8;18.4;64.2;190721;18543500;10
-24,746759;-53,762832;1673.2;14.8;48.5;190721;18544500;11
-24,746318;-53,762378;1685.7;15.1;39.8;190721;18545500;11
-24,745767;-53,761837;1705.1;18.1;41.7;190721;18550600;11
-24,745275;-53,761352;1721.8;14.6;43.5;190721;18551600;11
-24,744915;-53,761009;1715.9;12.7;37.4;190721;18552600;11
-24,744415;-53,760585;1697.5;17.4;34.5;190721;18553600;11
-24,743795;-53,760272;1707.7;11.6;14.6;190721;18554600;11
-24,743347;-53,760135;1715.2;11.4;10.4;190721;18555700;10
-24,742780;-53,760089;1732.0;16.0;357.7;190721;18560700;11
-24,742069;-53,760074;1746.4;18.2;359.0;190721;18561700;11
-24,741260;-53,760036;1767.1;16.3;1.4;190721;18562700;11
-24,740749;-53,760021;1775.9;11.0;3.0;190721;18563700;11
-24,739900;-53,759994;1778.2;25.8;0.6;190721;18564800;11
-24,738790;-53,759994;1786.1;27.8;357.4;190721;18565800;11
-24,737636;-53,759960;1793.6;30.5;5.6;190721;18570800;11
-24,736373;-53,759880;1806.8;30.6;4.0;190721;18571800;11
-24,735311;-53,759838;1822.8;21.9;3.4;190721;18572800;11
-24,734567;-53,759799;1837.6;20.8;346.0;190721;18573900;11
-24,733518;-53,759803;1860.2;28.6;0.6;190721;18574900;11
-24,732355;-53,759769;1871.4;28.7;1.6;190721;18575900;11
-24,731136;-53,759742;1877.0;31.1;0.3;190721;18580900;10
-24,730094;-53,759719;1885.8;10.4;7.4;190721;18581900;11
-24,729387;-53,759704;1874.0;24.1;359.2;190721;18583000;11
-24,728214;-53,759696;1868.1;29.4;359.8;190721;18584000;11
-24,727148;-53,759674;1864.8;23.8;3.6;190721;18585000;11
-24,726202;-53,759857;1859.6;26.6;348.4;190721;18590000;11
-24,725093;-53,760124;1857.3;29.2;347.7;190721;18591000;11
-24,723896;-53,760395;1866.8;27.3;347.6;190721;18592100;10
-24,722951;-53,760608;1869.4;17.4;347.3;190721;18593100;11
-24,722173;-53,760791;1872.7;19.1;348.0;190721;18594100;11
-24,721954;-53,760295;1864.2;24.1;92.4;190721;18595100;10
-24,721960;-53,759250;1852.0;25.1;93.6;190721;19000100;9
-24,721979;-53,758323;1811.4;18.4;92.0;190721;19001200;10
-24,721992;-53,757373;1793.3;21.7;90.5;190721;19002200;10
-24,721979;-53,756664;1772.0;9.3;86.6;190721;19003200;9
-24,722089;-53,756423;1785.8;4.2;178.4;190721;19004200;10
-24,722265;-53,756526;1775.9;2.3;258.5;190721;19005200;10
