latitude;longitude;altitude;speed;course;date;time;satellites
-24,722206;-53,756580;1802.5;0.0;339.8;200721;9565500;8
-24,722206;-53,756580;1798.6;0.1;339.8;200721;9570500;9
-24,722208;-53,756576;1793.3;0.0;339.8;200721;9571500;9
-24,722208;-53,756576;1791.0;0.0;339.8;200721;9572500;8
-24,722211;-53,756576;1793.3;0.1;339.8;200721;9573500;8
-24,722211;-53,756576;1796.3;0.1;339.8;200721;9574600;9
-24,722208;-53,756576;1795.9;0.0;339.8;200721;9575600;9
-24,722219;-53,756576;1797.2;0.0;339.8;200721;9580600;9
-24,722221;-53,756572;1800.2;0.0;339.8;200721;9581600;9
-24,722221;-53,756572;1803.5;0.0;339.8;200721;9582600;9
-24,722225;-53,756576;1806.4;0.1;339.8;200721;9583600;9
-24,722232;-53,756576;1805.4;0.1;339.8;200721;9584700;9
-24,722236;-53,756580;1808.1;0.1;339.8;200721;9585700;9
-24,722230;-53,756576;1812.0;0.1;339.8;200721;9590700;9
-24,722225;-53,756576;1811.7;0.0;339.8;200721;9591700;9
-24,722215;-53,756576;1810.7;0.0;339.8;200721;9592700;9
-24,722206;-53,756580;1811.0;0.0;339.8;200721;9593700;9
-24,722196;-53,756580;1806.1;0.0;339.8;200721;9594800;9
-24,722192;-53,756580;1801.2;0.0;339.8;200721;9595800;9
-24,722194;-53,756580;1799.5;0.1;339.8;200721;10000800;9
-24,722200;-53,756584;1801.8;0.0;339.8;200721;10001800;9
-24,722206;-53,756580;1804.8;0.0;339.8;200721;10002800;9
-24,722211;-53,756580;1802.5;0.0;339.8;200721;10003800;9
-24,722209;-53,756580;1801.8;0.0;339.8;200721;10004900;9
-24,722202;-53,756584;1810.0;0.0;339.8;200721;10005900;9
-24,722208;-53,756584;1815.9;0.0;339.8;200721;10010900;9
-24,722208;-53,756587;1816.6;0.0;339.8;200721;10011900;9
-24,722202;-53,756587;1816.9;0.0;339.8;200721;10012900;9
-24,722187;-53,756584;1819.2;0.0;339.8;200721;10013900;9
-24,722183;-53,756580;1814.0;0.0;339.8;200721;10015000;9
-24,722181;-53,756576;1810.4;0.0;339.8;200721;10020000;9
-24,722185;-53,756576;1814.3;0.1;339.8;200721;10021000;9
-24,722187;-53,756576;1824.1;0.0;339.8;200721;10022000;9
-24,722183;-53,756572;1831.0;0.1;339.8;200721;10023000;9
-24,722181;-53,756568;1832.3;0.0;339.8;200721;10024100;9
-24,722190;-53,756572;1834.6;0.0;339.8;200721;10025100;9
-24,722192;-53,756584;1842.2;0.0;339.8;200721;10030100;9
-24,722196;-53,756587;1844.5;0.0;339.8;200721;10031100;9
-24,722190;-53,756584;1844.8;0.0;339.8;200721;10032100;9
-24,722194;-53,756584;1840.6;0.1;339.8;200721;10033100;9
-24,722209;-53,756587;1836.3;0.0;339.8;200721;10034200;9
-24,722219;-53,756587;1831.7;0.0;339.8;200721;10035200;9
-24,722213;-53,756587;1822.5;0.1;339.8;200721;10040200;8
-24,722206;-53,756584;1811.0;0.0;339.8;200721;10041200;9
-24,722202;-53,756584;1805.4;0.0;339.8;200721;10042200;9
-24,722200;-53,756584;1806.8;0.0;339.8;200721;10043200;9
-24,722204;-53,756580;1809.7;0.0;339.8;200721;10044300;9
-24,722206;-53,756584;1814.0;0.0;339.8;200721;10045300;9
-24,722211;-53,756587;1818.6;0.0;339.8;200721;10050300;9
-24,722217;-53,756584;1816.3;0.0;339.8;200721;10051300;10
-24,722223;-53,756576;1819.2;0.1;339.8;200721;10052300;10
-24,722223;-53,756576;1827.8;0.1;339.8;200721;10053300;10
-24,722219;-53,756587;1846.5;0.0;339.8;200721;10054400;10
-24,722213;-53,756587;1853.3;0.0;339.8;200721;10055400;10
-24,722208;-53,756587;1854.0;0.1;339.8;200721;10060400;8
-24,722206;-53,756580;1848.4;0.0;339.8;200721;10061400;10
-24,722208;-53,756576;1843.5;0.0;339.8;200721;10062400;10
-24,722213;-53,756565;1838.9;0.2;339.8;200721;10063500;10
-24,722217;-53,756553;1837.3;0.1;339.8;200721;10064500;10
-24,722217;-53,756542;1829.1;0.0;339.8;200721;10065500;10
-24,722215;-53,756538;1823.2;0.2;339.8;200721;10070500;10
-24,722204;-53,756542;1815.0;0.0;339.8;200721;10071500;10
-24,722190;-53,756546;1811.7;0.0;339.8;200721;10072600;9
-24,722183;-53,756553;1816.6;0.1;339.8;200721;10073600;10
-24,722183;-53,756561;1825.8;0.0;339.8;200721;10074600;10
-24,722187;-53,756565;1826.8;0.0;339.8;200721;10075600;10
-24,722190;-53,756568;1828.1;0.1;339.8;200721;10080600;10
-24,722194;-53,756568;1831.0;0.1;339.8;200721;10081700;10
-24,722192;-53,756565;1839.9;0.0;339.8;200721;10082700;10
-24,722190;-53,756565;1839.2;0.0;339.8;200721;10083700;10
-24,722194;-53,756565;1832.7;0.1;339.8;200721;10084700;10
-24,722198;-53,756561;1830.4;0.0;339.8;200721;10085700;10
-24,722196;-53,756568;1830.7;0.1;339.8;200721;10090800;10
-24,722194;-53,756572;1830.7;0.0;339.8;200721;10091800;10
-24,722198;-53,756572;1832.3;0.0;339.8;200721;10092800;10
-24,722198;-53,756568;1834.3;0.1;339.8;200721;10093800;10
-24,722206;-53,756568;1830.1;0.0;339.8;200721;10094800;10
-24,722223;-53,756561;1812.0;0.1;339.8;200721;10095900;10
-24,722229;-53,756549;1802.5;0.0;339.8;200721;10100900;11
-24,722229;-53,756549;1800.5;0.0;339.8;200721;10101900;11
-24,722211;-53,756549;1798.9;0.1;339.8;200721;10102900;11
-24,722200;-53,756553;1801.5;0.0;339.8;200721;10103900;11
-24,722194;-53,756557;1804.8;0.0;339.8;200721;10105000;11
-24,722196;-53,756561;1807.7;0.0;339.8;200721;10110000;11
-24,722202;-53,756565;1808.7;0.0;339.8;200721;10111000;11
-24,722206;-53,756568;1812.0;0.0;339.8;200721;10112000;11
-24,722206;-53,756572;1817.6;0.0;339.8;200721;10113000;11
-24,722206;-53,756572;1821.9;0.0;339.8;200721;10114100;11
-24,722206;-53,756572;1825.8;0.0;339.8;200721;10115100;11
-24,722206;-53,756572;1824.1;0.0;339.8;200721;10120100;10
-24,722208;-53,756568;1822.8;0.0;339.8;200721;10121100;11
-24,722211;-53,756568;1822.2;0.1;339.8;200721;10122100;11
-24,722213;-53,756565;1823.5;0.0;339.8;200721;10123200;11
-24,722211;-53,756565;1825.1;0.0;339.8;200721;10124200;11
-24,722211;-53,756568;1824.5;0.0;339.8;200721;10125200;11
-24,722215;-53,756572;1823.8;0.0;339.8;200721;10130200;11
-24,722213;-53,756572;1822.8;0.0;339.8;200721;10131200;11
-24,722211;-53,756572;1821.9;0.0;339.8;200721;10132300;11
-24,722213;-53,756568;1815.0;0.0;339.8;200721;10133300;11
-24,722217;-53,756565;1811.7;0.0;339.8;200721;10134300;11
-24,722211;-53,756565;1811.0;0.0;339.8;200721;10135300;11
-24,722204;-53,756561;1820.2;0.0;339.8;200721;10140300;11
-24,722194;-53,756561;1822.2;0.0;339.8;200721;10141400;11
-24,722192;-53,756561;1821.9;0.0;339.8;200721;10142400;11
-24,722194;-53,756561;1822.2;0.1;339.8;200721;10143400;11
-24,722196;-53,756561;1822.2;0.0;339.8;200721;10144400;11
-24,722204;-53,756568;1827.4;0.0;339.8;200721;10145400;11
-24,722208;-53,756576;1833.3;0.0;339.8;200721;10150500;11
-24,722209;-53,756576;1837.6;0.0;339.8;200721;10151500;11
-24,722206;-53,756572;1838.3;0.0;339.8;200721;10152500;11
-24,722202;-53,756572;1836.9;0.0;339.8;200721;10153500;11
-24,722202;-53,756572;1833.0;0.0;339.8;200721;10154500;11
-24,722198;-53,756576;1829.1;0.0;339.8;200721;10155600;11
-24,722198;-53,756576;1823.8;0.0;339.8;200721;10160600;11
-24,722196;-53,756572;1821.9;0.0;339.8;200721;10161600;11
-24,722196;-53,756568;1821.9;0.0;339.8;200721;10162600;11
-24,722194;-53,756568;1823.2;0.1;339.8;200721;10163600;11
-24,722192;-53,756565;1824.5;0.0;339.8;200721;10164700;11
-24,722198;-53,756568;1826.4;0.0;339.8;200721;10165700;11
-24,722206;-53,756568;1827.1;0.1;339.8;200721;10170700;11
-24,722213;-53,756568;1824.5;0.1;339.8;200721;10171700;11
-24,722215;-53,756565;1820.9;0.0;339.8;200721;10172700;11
-24,722213;-53,756561;1821.9;0.0;339.8;200721;10173800;11
-24,722211;-53,756561;1823.5;0.0;339.8;200721;10174800;11
-24,722215;-53,756557;1828.1;0.0;339.8;200721;10175800;11
-24,722221;-53,756553;1828.4;0.1;339.8;200721;10180800;11
-24,722227;-53,756549;1829.4;0.1;339.8;200721;10181800;11
-24,722225;-53,756549;1835.3;0.1;339.8;200721;10182900;11
-24,722221;-53,756549;1838.3;0.1;339.8;200721;10183900;11
-24,722219;-53,756549;1838.9;0.0;339.8;200721;10184900;11
-24,722209;-53,756553;1838.9;0.0;339.8;200721;10185900;11
-24,722188;-53,756565;1829.1;0.0;339.8;200721;10190900;11
-24,722175;-53,756572;1824.1;0.0;339.8;200721;10192000;11
-24,722173;-53,756568;1817.9;0.0;339.8;200721;10193000;11
-24,722167;-53,756565;1816.9;0.0;339.8;200721;10194000;10
-24,722166;-53,756561;1821.5;0.0;339.8;200721;10195000;10
-24,722164;-53,756557;1818.9;0.0;339.8;200721;10200000;11
-24,722162;-53,756553;1814.3;0.0;339.8;200721;10201000;11
-24,722162;-53,756561;1814.6;0.0;339.8;200721;10202100;11
-24,722160;-53,756565;1817.9;0.0;339.8;200721;10203100;11
-24,722156;-53,756565;1819.2;0.0;339.8;200721;10204100;11
-24,722154;-53,756561;1817.6;0.0;339.8;200721;10205100;11
-24,722160;-53,756557;1822.5;0.0;339.8;200721;10210100;11
-24,722171;-53,756557;1826.1;0.0;339.8;200721;10211100;10
-24,722185;-53,756561;1825.5;0.0;339.8;200721;10212200;11
-24,722187;-53,756561;1826.4;0.0;339.8;200721;10213200;11
-24,722183;-53,756561;1825.5;0.0;339.8;200721;10214200;11
-24,722177;-53,756561;1822.2;0.0;339.8;200721;10215200;10
-24,722173;-53,756557;1818.6;0.0;339.8;200721;10220200;11
-24,722171;-53,756557;1818.9;0.0;339.8;200721;10221300;11
-24,722169;-53,756557;1816.9;0.0;339.8;200721;10222300;11
-24,722173;-53,756553;1813.6;0.0;339.8;200721;10223300;11
-24,722185;-53,756553;1811.4;0.0;339.8;200721;10224300;11
-24,722200;-53,756557;1806.1;0.0;339.8;200721;10225300;11
-24,722208;-53,756557;1807.7;0.0;339.8;200721;10230300;10
-24,722215;-53,756557;1814.0;0.0;339.8;200721;10231400;11
-24,722217;-53,756553;1819.6;0.0;339.8;200721;10232400;11
-24,722215;-53,756549;1823.2;0.0;339.8;200721;10233400;10
-24,722209;-53,756549;1818.6;0.0;339.8;200721;10234400;11
-24,722209;-53,756549;1816.6;0.0;339.8;200721;10235400;11
-24,722213;-53,756546;1817.3;0.0;339.8;200721;10240400;10
-24,722217;-53,756546;1818.2;0.0;339.8;200721;10241500;11
-24,722223;-53,756549;1822.5;0.0;339.8;200721;10242500;11
-24,722225;-53,756557;1823.8;0.0;339.8;200721;10243500;10
-24,722225;-53,756553;1823.8;0.0;339.8;200721;10244500;11
-24,722225;-53,756553;1825.8;0.0;339.8;200721;10245500;12
-24,722225;-53,756553;1824.1;0.1;339.8;200721;10250600;12
-24,722221;-53,756557;1828.1;0.0;339.8;200721;10251600;12
-24,722215;-53,756557;1835.0;0.0;339.8;200721;10252600;11
-24,722211;-53,756557;1835.6;0.0;339.8;200721;10253600;12
-24,722208;-53,756557;1834.3;0.0;339.8;200721;10254600;12
-24,722208;-53,756553;1831.4;0.0;339.8;200721;10255600;12
-24,722213;-53,756557;1831.4;0.0;339.8;200721;10260700;12
-24,722211;-53,756557;1833.3;0.0;339.8;200721;10261700;12
-24,722209;-53,756557;1834.6;0.0;339.8;200721;10262700;12
-24,722209;-53,756553;1840.6;0.0;339.8;200721;10263700;12
-24,722211;-53,756553;1846.5;0.0;339.8;200721;10264700;12
-24,722209;-53,756549;1845.5;0.0;339.8;200721;10265800;11
-24,722215;-53,756553;1843.5;0.0;339.8;200721;10270800;11
-24,722211;-53,756553;1841.2;0.0;339.8;200721;10271800;11
-24,722213;-53,756557;1843.2;0.0;339.8;200721;10272800;12
-24,722213;-53,756557;1847.1;0.0;339.8;200721;10273800;11
-24,722215;-53,756557;1853.3;0.0;339.8;200721;10274800;12
-24,722215;-53,756549;1857.0;0.0;339.8;200721;10275900;12
-24,722215;-53,756549;1857.6;0.1;339.8;200721;10280900;12
-24,722215;-53,756549;1856.0;0.0;339.8;200721;10281900;11
-24,722221;-53,756549;1854.0;0.0;339.8;200721;10282900;12
-24,722229;-53,756553;1848.1;0.1;339.8;200721;10283900;12
-24,722229;-53,756557;1837.9;0.0;339.8;200721;10284900;11
-24,722234;-53,756549;1824.1;0.0;339.8;200721;10290000;12
-24,722234;-53,756549;1820.2;0.1;339.8;200721;10291000;12
-24,722227;-53,756549;1821.5;0.1;339.8;200721;10292000;12
-24,722221;-53,756553;1824.1;0.0;339.8;200721;10293000;11
-24,722217;-53,756557;1826.4;0.0;339.8;200721;10294000;11
-24,722213;-53,756561;1826.8;0.0;339.8;200721;10295100;11
-24,722215;-53,756568;1832.3;0.0;339.8;200721;10300100;12
-24,722217;-53,756576;1837.9;0.0;339.8;200721;10301100;12
-24,722223;-53,756584;1843.5;0.0;339.8;200721;10302100;12
-24,722225;-53,756591;1847.4;0.0;339.8;200721;10303100;12
-24,722229;-53,756599;1853.3;0.0;339.8;200721;10304100;12
-24,722232;-53,756599;1855.0;0.0;339.8;200721;10305200;12
-24,722232;-53,756595;1853.0;0.0;339.8;200721;10310200;12
-24,722225;-53,756595;1852.4;0.0;339.8;200721;10311200;12
-24,722215;-53,756591;1853.3;0.0;339.8;200721;10312200;12
-24,722208;-53,756591;1852.0;0.0;339.8;200721;10313200;12
-24,722208;-53,756587;1846.8;0.0;339.8;200721;10314200;12
-24,722206;-53,756587;1843.8;0.1;339.8;200721;10315300;12
-24,722225;-53,756507;0.0;0.1;0.0;200721;10323100;0
-24,722183;-53,756561;1831.7;0.1;0.0;200721;10324100;6
-24,722169;-53,756610;1850.4;0.0;0.0;200721;10325100;6
-24,722187;-53,756645;1861.9;0.1;0.0;200721;10330100;6
-24,722198;-53,756652;1866.8;0.0;0.0;200721;10331100;7
-24,722192;-53,756652;1870.1;0.0;0.0;200721;10332100;7
-24,722185;-53,756645;1870.7;0.1;0.0;200721;10333200;8
-24,722202;-53,756603;1841.9;0.0;0.0;200721;10334200;8
-24,722202;-53,756595;1834.0;0.0;0.0;200721;10335200;8
-24,722208;-53,756595;1833.3;0.0;0.0;200721;10340200;8
-24,722202;-53,756587;1825.1;0.0;0.0;200721;10341200;8
-24,722194;-53,756580;1821.9;0.0;0.0;200721;10342200;8
-24,722187;-53,756568;1818.9;0.0;0.0;200721;10343300;9
-24,722181;-53,756565;1816.3;0.0;0.0;200721;10344300;9
-24,722183;-53,756572;1819.2;0.0;0.0;200721;10345300;9
-24,722185;-53,756576;1819.9;0.0;0.0;200721;10350300;9
-24,722183;-53,756572;1821.9;0.0;0.0;200721;10351300;9
-24,722183;-53,756568;1821.9;0.0;0.0;200721;10352300;9
-24,722177;-53,756565;1816.3;0.0;0.0;200721;10353400;9
-24,722175;-53,756565;1811.7;0.0;0.0;200721;10354400;9
-24,722173;-53,756561;1809.4;0.0;0.0;200721;10355400;9
-24,722179;-53,756561;1810.7;0.0;0.0;200721;10360400;9
-24,722181;-53,756561;1810.0;0.0;0.0;200721;10361400;9
-24,722179;-53,756557;1807.7;0.0;0.0;200721;10362400;9
-24,722171;-53,756557;1805.4;0.0;0.0;200721;10363500;9
-24,722167;-53,756557;1806.8;0.0;0.0;200721;10364500;9
-24,722167;-53,756553;1807.4;0.0;0.0;200721;10365500;9
-24,722169;-53,756553;1804.1;0.0;0.0;200721;10370500;9
-24,722175;-53,756553;1800.9;0.0;0.0;200721;10371500;9
-24,722183;-53,756546;1798.9;0.1;0.0;200721;10372500;9
-24,722194;-53,756549;1805.8;0.0;0.0;200721;10373600;10
-24,722198;-53,756553;1812.3;0.0;0.0;200721;10374600;10
-24,722196;-53,756553;1814.0;0.0;0.0;200721;10375600;11
-24,722196;-53,756561;1815.3;0.0;0.0;200721;10380600;11
-24,722185;-53,756565;1813.0;0.0;0.0;200721;10381600;11
-24,722177;-53,756561;1811.7;0.0;0.0;200721;10382600;11
-24,722171;-53,756553;1805.4;0.0;0.0;200721;10383700;11
-24,722173;-53,756549;1806.4;0.0;0.0;200721;10384700;11
-24,722175;-53,756553;1806.8;0.0;0.0;200721;10385700;11
-24,722179;-53,756557;1807.1;0.0;0.0;200721;10390700;11
-24,722181;-53,756553;1807.1;0.0;0.0;200721;10391700;11
-24,722183;-53,756553;1810.0;0.0;0.0;200721;10392800;11
-24,722185;-53,756549;1814.0;0.1;0.0;200721;10393800;11
-24,722188;-53,756546;1816.6;0.0;0.0;200721;10394800;11
-24,722187;-53,756530;1819.6;0.0;0.0;200721;10395800;11
-24,722185;-53,756523;1822.5;0.0;0.0;200721;10400800;11
-24,722187;-53,756523;1823.8;0.0;0.0;200721;10401800;11
-24,722194;-53,756534;1823.2;0.0;0.0;200721;10402900;11
-24,722194;-53,756542;1817.6;0.0;0.0;200721;10403900;11
-24,722192;-53,756538;1819.2;0.0;0.0;200721;10404900;11
-24,722190;-53,756542;1815.6;0.0;0.0;200721;10405800;11
-24,722187;-53,756546;1811.0;0.0;0.0;200721;10410800;11
-24,722183;-53,756549;1808.7;0.0;0.0;200721;10411800;11
-24,722179;-53,756546;1809.1;0.0;0.0;200721;10412800;11
-24,722183;-53,756542;1816.3;0.0;0.0;200721;10413900;11
-24,722179;-53,756538;1822.5;0.0;0.0;200721;10414900;11
-24,722169;-53,756534;1818.2;0.1;0.0;200721;10415900;10
-24,722167;-53,756534;1815.0;0.0;0.0;200721;10420900;11
-24,722175;-53,756538;1818.2;0.0;0.0;200721;10421900;11
-24,722192;-53,756553;1824.1;0.0;0.0;200721;10422900;11
-24,722200;-53,756553;1827.4;0.0;0.0;200721;10424000;12
-24,722206;-53,756561;1828.7;0.1;0.0;200721;10425000;12
-24,722209;-53,756565;1833.3;0.0;0.0;200721;10430000;12
-24,722196;-53,756561;1843.8;0.1;0.0;200721;10431000;12
-24,722196;-53,756561;1847.8;0.2;0.0;200721;10432000;12
-24,722187;-53,756568;1845.1;0.0;0.0;200721;10433100;12
-24,722187;-53,756572;1845.5;0.1;0.0;200721;10434100;11
-24,722187;-53,756565;1850.4;0.2;0.0;200721;10435100;12
-24,722188;-53,756565;1852.4;0.0;0.0;200721;10440100;12
-24,722194;-53,756576;1850.1;0.0;0.0;200721;10441100;12
-24,722190;-53,756580;1840.9;0.1;0.0;200721;10442100;12
-24,722179;-53,756572;1836.6;0.1;0.0;200721;10443200;12
-24,722179;-53,756561;1830.1;0.0;0.0;200721;10444200;12
-24,722185;-53,756553;1825.1;0.2;0.0;200721;10445200;12
-24,722183;-53,756565;1823.5;0.2;0.0;200721;10450200;12
-24,722185;-53,756557;1821.9;0.1;0.0;200721;10451200;11
-24,722188;-53,756557;1821.5;0.1;0.0;200721;10452300;12
-24,722192;-53,756553;1818.6;0.1;0.0;200721;10453300;12
-24,722198;-53,756565;1813.6;0.0;0.0;200721;10454300;12
-24,722198;-53,756568;1819.2;0.0;0.0;200721;10455300;12
-24,722192;-53,756568;1831.4;0.1;0.0;200721;10460300;12
-24,722190;-53,756572;1835.6;0.1;0.0;200721;10461300;12
-24,722177;-53,756580;1832.0;0.1;0.0;200721;10462400;12
-24,722169;-53,756587;1840.6;0.0;0.0;200721;10463400;12
-24,722166;-53,756595;1842.8;0.1;0.0;200721;10464400;11
-24,722171;-53,756591;1844.5;0.1;0.0;200721;10465400;10
-24,722175;-53,756591;1837.3;0.1;0.0;200721;10470400;12
-24,722183;-53,756584;1840.9;0.1;0.0;200721;10471500;12
-24,722198;-53,756587;1845.8;0.4;242.6;200721;10472500;12
-24,722204;-53,756587;1851.0;0.1;242.6;200721;10473500;12
-24,722204;-53,756584;1849.4;0.1;242.6;200721;10474500;12
-24,722204;-53,756580;1850.7;0.3;242.6;200721;10475500;12
-24,722209;-53,756576;1845.5;0.1;242.6;200721;10480500;12
-24,722221;-53,756580;1843.2;0.1;242.6;200721;10481600;12
-24,722230;-53,756576;1840.2;0.0;242.6;200721;10482600;12
-24,722230;-53,756576;1842.2;0.1;242.6;200721;10483600;12
-24,722225;-53,756576;1846.5;0.0;242.6;200721;10484600;11
-24,722225;-53,756576;1851.0;0.1;242.6;200721;10485600;12
-24,722217;-53,756576;1856.6;0.1;242.6;200721;10490700;11
-24,722221;-53,756572;1853.7;0.1;242.6;200721;10491700;12
-24,722223;-53,756561;1847.4;0.1;242.6;200721;10492700;11
-24,722217;-53,756553;1841.9;0.0;242.6;200721;10493700;11
-24,722211;-53,756557;1837.9;0.0;242.6;200721;10494700;12
-24,722202;-53,756557;1836.0;0.5;242.6;200721;10495700;12
-24,722196;-53,756561;1833.0;0.4;242.6;200721;10500800;12
-24,722206;-53,756576;1833.0;0.6;242.6;200721;10501800;12
-24,722209;-53,756580;1831.7;0.1;242.6;200721;10502800;12
-24,722160;-53,756477;0.0;0.2;0.0;200721;10525000;3
-24,722175;-53,756378;1837.3;2.3;43.7;200721;10530000;4
-24,722089;-53,756340;1853.3;2.6;0.1;200721;10531000;5
-24,722042;-53,756332;1827.8;0.8;1.8;200721;10532000;5
-24,721988;-53,756282;1819.9;2.8;55.5;200721;10533000;5
-24,722026;-53,756145;1823.2;2.6;76.3;200721;10533900;5
-24,722154;-53,756118;1808.7;4.1;201.8;200721;10534900;5
-24,722600;-53,756252;1758.5;15.6;197.8;200721;10540000;5
-24,723199;-53,756446;1730.6;13.2;189.3;200721;10541000;5
-24,723690;-53,756423;1753.0;7.8;168.2;200721;10542000;5
-24,723939;-53,756446;1794.3;9.2;169.4;200721;10543000;5
-24,724382;-53,756492;1823.2;9.9;179.5;200721;10544000;5
-24,724496;-53,756557;1834.0;2.3;177.0;200721;10545000;6
-24,724802;-53,756568;1845.5;9.7;182.4;200721;10550000;6
-24,725238;-53,756641;1867.1;5.2;216.1;200721;10551100;6
-24,725313;-53,757186;1855.6;18.6;272.3;200721;10552100;6
-24,725315;-53,758094;1854.7;21.3;271.8;200721;10553100;6
-24,725330;-53,759033;1864.2;20.3;268.7;200721;10554100;6
-24,725347;-53,759788;1871.7;13.3;265.7;200721;10555100;6
-24,725337;-53,759994;1880.6;0.2;264.7;200721;10560100;6
-24,725360;-53,760105;1888.8;1.7;244.3;200721;10561200;6
-24,725349;-53,760124;1899.6;0.2;244.3;200721;10562200;6
-24,725502;-53,760173;1900.3;7.7;170.4;200721;10563200;6
-24,726041;-53,760036;1904.5;17.4;167.6;200721;10564200;6
-24,726593;-53,760051;1901.9;11.8;201.7;200721;10565200;7
-24,726953;-53,760154;1903.5;7.3;219.5;200721;10570200;7
-24,727008;-53,760566;1902.6;9.1;272.4;200721;10571300;7
-24,727003;-53,760883;1904.9;6.9;265.8;200721;10572300;6
-24,727008;-53,761333;1907.2;12.0;270.3;200721;10573300;8
-24,726997;-53,761856;1911.4;11.8;268.5;200721;10574300;8
-24,726995;-53,762058;1911.7;0.1;271.3;200721;10575300;8
-24,726993;-53,762062;1909.8;0.5;271.3;200721;10580300;9
-24,726995;-53,762065;1905.5;0.1;271.3;200721;10581400;9
-24,727010;-53,762039;1894.0;0.2;271.3;200721;10582400;9
-24,726991;-53,762042;1905.2;0.1;271.3;200721;10583400;9
-24,726976;-53,762054;1911.4;0.4;271.3;200721;10584400;9
-24,726978;-53,762058;1913.4;0.1;271.3;200721;10585400;9
-24,726987;-53,762058;1910.4;0.0;271.3;200721;10590400;9
-24,726987;-53,762111;1913.7;3.8;268.9;200721;10591500;9
-24,727006;-53,762325;1915.7;5.7;249.7;200721;10592500;9
-24,727226;-53,762371;1904.5;4.5;173.9;200721;10593500;9
-24,727401;-53,762374;1906.8;2.9;176.9;200721;10594500;9
-24,727542;-53,762374;1899.0;3.7;175.2;200721;10595500;9
-24,727682;-53,762386;1894.4;2.9;186.3;200721;11000500;9
-24,727729;-53,762397;1891.4;0.0;186.9;200721;11001600;9
-24,727739;-53,762405;1891.1;0.0;186.9;200721;11002600;9
-24,727745;-53,762413;1883.5;0.0;186.9;200721;11003600;9
-24,727872;-53,762401;1899.0;5.4;183.3;200721;11004600;9
-24,728179;-53,762405;1885.8;6.5;179.5;200721;11005600;9
-24,728351;-53,762420;1889.8;4.1;185.3;200721;11010600;9
-24,728649;-53,762420;1894.7;4.3;184.3;200721;11011700;9
-24,728733;-53,762413;1908.8;0.3;181.6;200721;11012700;9
-24,728799;-53,762401;1905.5;2.5;179.8;200721;11013700;9
-24,729047;-53,762413;1904.9;7.7;179.6;200721;11014700;9
-24,729316;-53,762409;1889.8;2.0;179.7;200721;11015700;9
-24,729335;-53,762413;1895.0;0.2;179.7;200721;11020800;9
-24,729331;-53,762424;1908.8;0.4;179.7;200721;11021800;9
-24,729503;-53,762409;1912.1;6.2;176.3;200721;11022800;9
-24,729705;-53,762428;1911.1;3.2;162.2;200721;11023800;9
-24,729804;-53,762100;1899.3;8.9;94.8;200721;11024800;8
-24,729829;-53,761791;1896.0;3.0;92.6;200721;11025800;9
-24,729835;-53,761772;1892.1;0.2;93.3;200721;11030900;8
-24,729837;-53,761711;1884.2;3.6;84.0;200721;11031900;9
-24,729658;-53,761581;1910.4;7.9;7.0;200721;11032900;7
-24,729286;-53,761554;1900.9;6.4;359.2;200721;11033900;9
-24,729232;-53,761550;1898.6;0.0;357.3;200721;11034900;9
-24,729125;-53,761535;1894.4;5.1;2.6;200721;11035900;9
-24,729013;-53,761531;1896.7;0.0;359.5;200721;11041000;9
-24,728858;-53,761531;1907.2;7.6;357.1;200721;11042000;9
-24,728599;-53,761524;1900.6;0.4;0.4;200721;11043000;10
-24,728403;-53,761520;1895.7;8.7;359.1;200721;11044000;10
-24,728086;-53,761512;1895.0;9.5;1.2;200721;11045000;10
-24,727661;-53,761508;1897.3;10.4;0.8;200721;11050000;10
-24,727405;-53,761501;1901.2;5.5;357.2;200721;11051100;10
-24,727140;-53,761512;1902.6;6.4;0.6;200721;11052100;10
-24,727018;-53,761325;1906.2;7.9;93.8;200721;11053100;9
-24,727046;-53,760993;1892.7;6.9;95.6;200721;11054100;9
-24,727071;-53,760871;1880.9;0.0;98.2;200721;11055100;9
-24,727081;-53,760837;1875.3;2.6;93.0;200721;11060100;9
-24,727079;-53,760734;1876.3;0.1;103.2;200721;11061200;9
-24,727079;-53,760723;1880.9;0.0;103.2;200721;11062200;10
-24,727161;-53,760669;1881.9;3.7;176.6;200721;11063200;11
-24,727300;-53,760658;1884.2;0.1;176.4;200721;11064200;12
-24,727308;-53,760662;1879.3;0.2;176.4;200721;11065200;10
-24,727340;-53,760654;1877.3;0.1;175.4;200721;11070200;11
-24,727350;-53,760654;1882.5;0.1;175.4;200721;11071300;12
-24,727354;-53,760654;1886.8;0.0;175.4;200721;11072300;12
-24,727359;-53,760650;1889.1;0.1;175.4;200721;11073300;12
-24,727380;-53,760654;1890.4;2.1;183.5;200721;11074300;12
-24,727430;-53,760662;1882.5;1.9;177.5;200721;11075300;12
-24,727563;-53,760692;1879.9;3.3;188.8;200721;11080300;12
-24,727622;-53,760692;1881.9;2.1;168.7;200721;11081400;12
-24,727817;-53,760688;1880.6;6.5;181.7;200721;11082400;12
-24,728033;-53,760715;1886.5;1.7;181.9;200721;11083400;12
-24,728061;-53,760711;1887.1;2.6;178.0;200721;11084400;12
-24,728258;-53,760707;1887.1;4.6;180.3;200721;11085400;12
-24,728572;-53,760711;1881.2;6.7;181.6;200721;11090500;12
