latitude;longitude;altitude;speed;course;date;time;satellites
-24,722213;-53,756557;1831.0;0.1;354.1;230721;20415400;9
-24,722215;-53,756557;1828.7;0.0;354.1;230721;20420400;9
-24,722217;-53,756557;1825.1;0.0;354.1;230721;20421400;9
-24,722221;-53,756553;1817.6;0.2;354.1;230721;20422400;8
-24,722227;-53,756546;1811.7;0.1;354.1;230721;20423500;9
-24,722219;-53,756557;1817.9;0.1;354.1;230721;20424500;9
-24,722211;-53,756568;1827.1;0.1;354.1;230721;20425500;9
-24,722208;-53,756572;1829.7;0.0;354.1;230721;20430500;9
-24,722206;-53,756568;1830.4;0.0;354.1;230721;20431500;9
-24,722198;-53,756572;1834.0;0.0;354.1;230721;20432500;9
-24,722188;-53,756576;1837.3;0.0;354.1;230721;20433600;8
-24,722183;-53,756580;1839.6;0.1;354.1;230721;20434600;9
-24,722175;-53,756576;1841.2;0.0;354.1;230721;20435600;9
-24,722169;-53,756572;1841.2;0.1;354.1;230721;20440600;8
-24,722169;-53,756565;1836.9;0.1;354.1;230721;20441600;8
-24,722169;-53,756568;1836.6;0.0;354.1;230721;20442700;8
-24,722179;-53,756561;1832.7;0.0;354.1;230721;20443700;8
-24,722188;-53,756549;1824.5;0.0;354.1;230721;20444700;9
-24,722198;-53,756546;1816.3;0.1;354.1;230721;20445700;9
-24,722204;-53,756549;1819.2;0.1;354.1;230721;20450700;9
-24,722209;-53,756557;1821.9;0.0;354.1;230721;20451700;9
-24,722213;-53,756565;1823.8;0.0;354.1;230721;20452800;9
-24,722215;-53,756565;1822.8;0.0;354.1;230721;20453800;9
-24,722215;-53,756568;1824.8;0.1;354.1;230721;20454800;9
-24,722217;-53,756568;1829.7;0.1;354.1;230721;20455800;9
-24,722219;-53,756568;1837.3;0.1;354.1;230721;20460800;9
-24,722223;-53,756572;1844.2;0.1;354.1;230721;20461800;8
-24,722223;-53,756584;1852.4;0.1;354.1;230721;20462900;9
-24,722213;-53,756599;1865.2;0.0;354.1;230721;20463900;9
-24,722204;-53,756607;1868.4;0.0;354.1;230721;20464900;9
-24,722202;-53,756595;1860.2;0.0;354.1;230721;20465900;9
-24,722204;-53,756580;1848.1;0.2;354.1;230721;20470900;9
-24,722211;-53,756565;1839.6;0.1;354.1;230721;20472000;9
-24,722219;-53,756553;1832.7;0.0;354.1;230721;20473000;9
-24,722215;-53,756553;1832.0;0.0;354.1;230721;20474000;9
-24,722206;-53,756542;1830.4;0.1;354.1;230721;20475000;9
-24,722196;-53,756538;1830.7;0.0;354.1;230721;20480000;9
-24,722192;-53,756538;1831.7;0.1;354.1;230721;20481000;9
-24,722190;-53,756530;1830.7;0.1;354.1;230721;20482100;9
-24,722190;-53,756534;1829.7;0.1;354.1;230721;20483100;9
-24,722194;-53,756542;1824.8;0.0;354.1;230721;20484100;9
-24,722196;-53,756546;1826.8;0.0;354.1;230721;20485100;9
-24,722196;-53,756549;1830.4;0.0;354.1;230721;20490100;9
-24,722196;-53,756549;1831.7;0.0;354.1;230721;20491200;9
-24,722198;-53,756553;1830.7;0.1;354.1;230721;20492200;9
-24,722200;-53,756557;1830.4;0.0;354.1;230721;20493200;8
-24,722204;-53,756565;1830.7;0.1;354.1;230721;20494200;9
-24,722206;-53,756561;1831.4;0.0;354.1;230721;20495200;9
-24,722209;-53,756557;1830.1;0.0;354.1;230721;20500200;9
-24,722211;-53,756557;1832.7;0.0;354.1;230721;20501300;9
-24,722215;-53,756557;1832.3;0.1;354.1;230721;20502300;9
-24,722221;-53,756553;1830.4;0.0;354.1;230721;20503300;9
-24,722223;-53,756549;1830.7;0.1;354.1;230721;20504300;7
-24,722217;-53,756542;1833.7;0.0;354.1;230721;20505300;9
-24,722206;-53,756534;1836.0;0.0;354.1;230721;20510400;8
-24,722198;-53,756530;1831.4;0.2;354.1;230721;20511400;9
-24,722198;-53,756526;1834.0;0.2;354.1;230721;20512400;9
-24,722200;-53,756519;1825.8;0.0;354.1;230721;20513400;9
-24,722209;-53,756507;1815.3;0.0;354.1;230721;20514400;8
-24,722202;-53,756549;1848.4;0.0;354.1;230721;20515400;9
-24,722208;-53,756557;1849.7;0.0;354.1;230721;20520500;9
-24,722209;-53,756549;1847.4;0.0;354.1;230721;20521500;9
-24,722209;-53,756542;1846.5;0.1;354.1;230721;20522500;9
-24,722209;-53,756530;1844.2;0.1;354.1;230721;20523500;9
-24,722204;-53,756542;1853.7;0.1;354.1;230721;20524500;9
-24,722202;-53,756546;1857.0;0.0;354.1;230721;20525500;9
-24,722202;-53,756549;1854.7;0.0;354.1;230721;20530600;9
-24,722206;-53,756549;1850.4;0.0;354.1;230721;20531600;9
-24,722206;-53,756553;1847.8;0.0;354.1;230721;20532600;9
-24,722198;-53,756561;1850.7;0.0;354.1;230721;20533600;9
-24,722190;-53,756565;1851.4;0.0;354.1;230721;20534600;9
-24,722192;-53,756568;1847.1;0.0;354.1;230721;20535700;9
-24,722196;-53,756565;1841.2;0.0;354.1;230721;20540700;9
-24,722198;-53,756565;1839.6;0.1;354.1;230721;20541700;9
-24,722204;-53,756568;1833.3;0.1;354.1;230721;20542700;9
-24,722208;-53,756568;1827.4;0.0;354.1;230721;20543700;9
-24,722208;-53,756568;1826.4;0.0;354.1;230721;20544700;9
-24,722209;-53,756568;1825.1;0.0;354.1;230721;20545800;9
-24,722219;-53,756572;1822.2;0.1;354.1;230721;20550800;9
-24,722223;-53,756572;1821.2;0.1;354.1;230721;20551800;9
-24,722227;-53,756568;1818.2;0.0;354.1;230721;20552800;9
-24,722234;-53,756565;1815.9;0.0;354.1;230721;20553800;9
-24,722242;-53,756561;1814.0;0.0;354.1;230721;20554900;9
-24,722253;-53,756549;1808.7;0.0;354.1;230721;20555900;9
-24,722257;-53,756549;1808.1;0.1;354.1;230721;20560900;9
-24,722255;-53,756546;1810.7;0.0;354.1;230721;20561900;9
-24,722255;-53,756542;1809.4;0.0;354.1;230721;20562900;9
-24,722251;-53,756546;1811.4;0.0;354.1;230721;20564000;9
-24,722244;-53,756553;1814.0;0.1;354.1;230721;20565000;9
-24,722238;-53,756557;1812.0;0.0;354.1;230721;20570000;9
-24,722232;-53,756553;1807.4;0.0;354.1;230721;20571000;9
-24,722229;-53,756549;1802.8;0.1;354.1;230721;20572000;9
-24,722229;-53,756546;1800.2;0.0;354.1;230721;20573000;9
-24,722232;-53,756542;1801.2;0.1;354.1;230721;20574100;9
-24,722230;-53,756542;1802.2;0.1;354.1;230721;20575100;9
-24,722232;-53,756538;1800.9;0.0;354.1;230721;20580100;9
-24,722230;-53,756538;1803.1;0.1;354.1;230721;20581100;9
-24,722221;-53,756546;1807.1;0.0;354.1;230721;20582100;9
-24,722211;-53,756553;1808.1;0.1;354.1;230721;20583200;9
-24,722211;-53,756546;1807.7;0.0;354.1;230721;20584200;9
-24,722217;-53,756542;1803.1;0.1;354.1;230721;20585200;9
-24,722221;-53,756534;1801.2;0.0;354.1;230721;20590200;9
-24,722227;-53,756530;1799.5;0.1;354.1;230721;20591200;9
-24,722230;-53,756519;1798.2;0.1;354.1;230721;20592200;9
-24,722227;-53,756519;1801.5;0.0;354.1;230721;20593300;8
-24,722229;-53,756526;1802.5;0.0;354.1;230721;20594300;9
-24,722227;-53,756530;1804.1;0.1;354.1;230721;20595300;9
-24,722217;-53,756542;1807.1;0.0;354.1;230721;21000300;9
-24,722211;-53,756549;1811.7;0.1;354.1;230721;21001300;9
-24,722204;-53,756557;1815.9;0.1;354.1;230721;21002400;10
-24,722198;-53,756561;1818.2;0.0;354.1;230721;21003400;10
-24,722202;-53,756561;1817.9;0.0;354.1;230721;21004400;9
-24,722215;-53,756553;1816.3;0.1;354.1;230721;21005400;9
-24,722229;-53,756549;1814.0;0.0;354.1;230721;21010400;9
-24,722236;-53,756549;1810.4;0.0;354.1;230721;21011400;10
-24,722240;-53,756549;1811.7;0.1;354.1;230721;21012500;10
-24,722240;-53,756549;1815.9;0.1;354.1;230721;21013500;10
-24,722244;-53,756546;1816.9;0.1;354.1;230721;21014500;10
-24,722251;-53,756546;1815.0;0.1;354.1;230721;21015500;10
-24,722249;-53,756542;1815.9;0.0;354.1;230721;21020500;10
-24,722249;-53,756534;1820.2;0.0;354.1;230721;21021600;10
-24,722242;-53,756530;1823.5;0.0;354.1;230721;21022600;10
-24,722242;-53,756530;1821.9;0.1;354.1;230721;21023600;10
-24,722246;-53,756526;1819.9;0.1;354.1;230721;21024600;10
-24,722248;-53,756530;1820.2;0.1;354.1;230721;21025600;9
-24,722246;-53,756530;1821.9;0.0;354.1;230721;21030600;10
-24,722244;-53,756530;1825.8;0.1;354.1;230721;21031700;9
-24,722236;-53,756534;1829.1;0.1;354.1;230721;21032700;10
-24,722219;-53,756542;1834.6;0.0;354.1;230721;21033700;11
-24,722204;-53,756553;1834.3;0.0;354.1;230721;21034700;11
-24,722200;-53,756561;1831.7;0.0;354.1;230721;21035700;11
-24,722202;-53,756561;1828.7;0.0;354.1;230721;21040800;11
-24,722204;-53,756557;1828.7;0.0;354.1;230721;21041800;11
-24,722208;-53,756553;1827.4;0.1;354.1;230721;21042800;11
-24,722215;-53,756553;1825.1;0.1;354.1;230721;21043800;11
-24,722217;-53,756553;1824.1;0.0;354.1;230721;21044800;9
-24,722215;-53,756549;1824.8;0.1;354.1;230721;21045900;10
-24,722213;-53,756546;1825.8;0.0;354.1;230721;21050900;10
-24,722208;-53,756546;1830.4;0.1;354.1;230721;21051900;11
-24,722204;-53,756542;1836.3;0.0;354.1;230721;21052900;11
-24,722206;-53,756546;1835.0;0.1;354.1;230721;21053900;11
-24,722211;-53,756553;1829.1;0.0;354.1;230721;21055000;11
-24,722217;-53,756557;1825.1;0.0;354.1;230721;21060000;11
-24,722221;-53,756557;1820.5;0.1;354.1;230721;21061000;10
-24,722221;-53,756561;1816.9;0.0;354.1;230721;21062000;11
-24,722221;-53,756557;1815.9;0.0;354.1;230721;21063000;11
-24,722221;-53,756557;1817.9;0.0;354.1;230721;21064100;11
-24,722219;-53,756557;1817.3;0.0;354.1;230721;21065100;11
-24,722215;-53,756557;1819.6;0.1;354.1;230721;21070100;11
-24,722211;-53,756553;1821.9;0.0;354.1;230721;21071100;11
-24,722213;-53,756549;1820.2;0.0;354.1;230721;21072100;11
-24,722213;-53,756538;1818.2;0.0;354.1;230721;21073200;11
-24,722217;-53,756526;1815.9;0.0;354.1;230721;21074200;11
-24,722217;-53,756515;1814.6;0.0;354.1;230721;21075200;10
-24,722221;-53,756511;1816.3;0.0;354.1;230721;21080200;11
-24,722219;-53,756511;1815.3;0.0;354.1;230721;21081200;10
-24,722219;-53,756515;1812.7;0.0;354.1;230721;21082300;10
-24,722229;-53,756519;1809.1;0.0;354.1;230721;21083300;10
-24,722230;-53,756519;1807.4;0.1;354.1;230721;21084300;10
-24,722236;-53,756519;1806.1;0.1;354.1;230721;21085300;10
-24,722236;-53,756523;1805.4;0.0;354.1;230721;21090300;10
-24,722240;-53,756519;1801.8;0.0;354.1;230721;21091400;10
-24,722236;-53,756515;1797.2;0.1;354.1;230721;21092400;10
-24,722229;-53,756511;1793.6;0.2;354.1;230721;21093400;9
-24,722227;-53,756511;1795.3;0.1;354.1;230721;21094400;9
-24,722221;-53,756515;1801.5;0.2;354.1;230721;21095400;10
-24,722213;-53,756519;1806.8;0.0;354.1;230721;21100500;10
-24,722208;-53,756519;1808.4;0.1;354.1;230721;21101500;10
-24,722209;-53,756523;1806.8;0.1;354.1;230721;21102500;10
-24,722192;-53,756526;1813.0;0.0;354.1;230721;21103500;10
-24,722192;-53,756526;1813.6;0.0;354.1;230721;21104500;10
-24,722204;-53,756523;1809.4;0.2;354.1;230721;21105600;9
-24,722209;-53,756523;1805.1;0.0;354.1;230721;21110600;10
-24,722213;-53,756519;1805.1;0.0;354.1;230721;21111600;10
-24,722211;-53,756519;1806.8;0.1;354.1;230721;21112600;10
-24,722213;-53,756519;1808.1;0.0;354.1;230721;21113600;10
-24,722219;-53,756519;1809.7;0.0;354.1;230721;21114700;10
-24,722225;-53,756519;1808.4;0.0;354.1;230721;21115700;10
-24,722232;-53,756519;1805.1;0.0;354.1;230721;21120700;10
-24,722238;-53,756523;1803.5;0.1;354.1;230721;21121700;10
-24,722242;-53,756519;1803.8;0.0;354.1;230721;21122700;10
-24,722240;-53,756519;1808.7;0.0;354.1;230721;21123800;9
-24,722236;-53,756523;1812.0;0.0;354.1;230721;21124800;10
-24,722229;-53,756530;1813.3;0.2;354.1;230721;21125800;10
-24,722223;-53,756538;1809.4;0.0;354.1;230721;21130800;10
-24,722219;-53,756542;1802.2;0.0;354.1;230721;21131800;9
-24,722219;-53,756546;1795.9;0.2;354.1;230721;21132900;10
-24,722219;-53,756546;1795.3;0.1;354.1;230721;21133900;10
-24,722215;-53,756546;1800.5;0.1;354.1;230721;21134900;9
-24,722213;-53,756542;1806.1;0.2;354.1;230721;21135900;10
-24,722209;-53,756542;1812.3;0.1;354.1;230721;21140900;9
-24,722208;-53,756549;1819.2;0.0;354.1;230721;21142000;9
-24,722200;-53,756557;1822.8;0.1;354.1;230721;21143000;10
-24,722204;-53,756561;1823.2;0.0;354.1;230721;21144000;9
-24,722200;-53,756561;1823.8;0.0;354.1;230721;21145000;10
-24,722194;-53,756561;1824.5;0.0;354.1;230721;21150000;9
-24,722200;-53,756553;1819.2;0.0;354.1;230721;21151100;10
-24,722209;-53,756549;1815.3;0.0;354.1;230721;21152100;10
-24,722227;-53,756553;1809.7;0.1;354.1;230721;21153100;9
-24,722234;-53,756557;1810.0;0.0;354.1;230721;21154100;10
-24,722238;-53,756549;1809.1;0.1;354.1;230721;21155100;9
-24,722240;-53,756542;1808.1;0.0;354.1;230721;21160200;10
-24,722227;-53,756542;1819.6;0.0;354.1;230721;21161200;8
-24,722208;-53,756553;1837.9;0.1;354.1;230721;21162200;10
-24,722206;-53,756542;1837.6;0.0;354.1;230721;21163200;9
-24,722211;-53,756538;1830.7;0.1;354.1;230721;21164200;10
-24,722221;-53,756534;1821.5;0.0;354.1;230721;21165300;10
-24,722227;-53,756534;1814.0;0.1;354.1;230721;21170300;10
-24,722227;-53,756538;1818.2;0.1;354.1;230721;21171300;10
-24,722223;-53,756542;1828.1;0.0;354.1;230721;21172300;10
-24,722227;-53,756542;1828.4;0.0;354.1;230721;21173300;10
-24,722221;-53,756542;1827.4;0.0;354.1;230721;21174400;9
-24,722213;-53,756546;1830.4;0.1;354.1;230721;21175400;9
-24,722200;-53,756553;1837.9;0.0;354.1;230721;21180400;10
-24,722190;-53,756557;1841.9;0.0;354.1;230721;21181400;9
-24,722188;-53,756553;1839.6;0.1;354.1;230721;21182400;10
-24,722187;-53,756557;1834.0;0.1;354.1;230721;21183500;10
-24,722183;-53,756568;1832.3;0.1;354.1;230721;21184500;10
-24,722173;-53,756572;1833.3;0.1;354.1;230721;21185500;10
-24,722175;-53,756576;1831.4;0.0;354.1;230721;21190500;9
-24,722169;-53,756584;1833.3;0.0;354.1;230721;21191500;10
-24,722169;-53,756584;1830.7;0.1;354.1;230721;21192600;10
-24,722169;-53,756576;1832.7;0.0;354.1;230721;21193600;10
-24,722173;-53,756572;1834.6;0.0;354.1;230721;21194600;10
-24,722173;-53,756572;1837.9;0.1;354.1;230721;21195600;10
-24,722175;-53,756572;1835.3;0.0;354.1;230721;21200600;10
-24,722181;-53,756568;1830.1;0.0;354.1;230721;21201700;9
-24,722185;-53,756565;1825.1;0.1;354.1;230721;21202700;9
-24,722179;-53,756561;1822.8;0.1;354.1;230721;21203700;9
-24,722171;-53,756561;1823.2;0.1;354.1;230721;21204700;10
-24,722160;-53,756565;1825.8;0.1;354.1;230721;21205700;10
-24,722146;-53,756568;1830.4;0.1;354.1;230721;21210800;10
-24,722145;-53,756572;1833.7;0.1;354.1;230721;21211800;10
-24,722148;-53,756572;1836.6;0.1;354.1;230721;21212800;10
-24,722152;-53,756568;1836.6;0.0;354.1;230721;21213800;10
-24,722164;-53,756572;1836.6;0.0;354.1;230721;21214800;10
-24,722173;-53,756568;1832.3;0.2;354.1;230721;21215900;10
-24,722183;-53,756572;1825.8;0.1;354.1;230721;21220900;10
-24,722183;-53,756576;1826.4;0.0;354.1;230721;21221900;10
-24,722188;-53,756576;1821.5;0.2;354.1;230721;21222900;10
-24,722198;-53,756572;1813.3;0.0;354.1;230721;21223900;10
-24,722209;-53,756572;1810.4;0.0;354.1;230721;21225000;9
-24,722215;-53,756572;1808.1;0.1;354.1;230721;21230000;9
-24,722217;-53,756568;1805.1;0.0;354.1;230721;21231000;8
-24,722219;-53,756565;1806.1;0.0;354.1;230721;21232000;8
-24,722221;-53,756561;1807.4;0.0;354.1;230721;21233000;9
-24,722223;-53,756557;1805.4;0.0;354.1;230721;21234100;10
-24,722223;-53,756557;1805.8;0.0;354.1;230721;21235100;10
-24,722225;-53,756553;1804.1;0.0;354.1;230721;21240100;10
-24,722227;-53,756553;1803.1;0.0;354.1;230721;21241100;10
-24,722221;-53,756557;1801.5;0.0;354.1;230721;21242100;10
-24,722215;-53,756561;1801.5;0.0;354.1;230721;21243200;10
-24,722217;-53,756561;1799.2;0.1;354.1;230721;21244200;10
-24,722221;-53,756565;1796.3;0.0;354.1;230721;21245200;10
-24,722223;-53,756565;1794.9;0.0;354.1;230721;21250200;10
-24,722227;-53,756565;1796.3;0.0;354.1;230721;21251200;10
-24,722223;-53,756572;1800.2;0.0;354.1;230721;21252300;10
-24,722217;-53,756572;1803.5;0.0;354.1;230721;21253300;10
-24,722213;-53,756568;1806.1;0.0;354.1;230721;21254300;10
-24,722213;-53,756565;1807.4;0.1;354.1;230721;21255300;10
-24,722217;-53,756561;1805.8;0.0;354.1;230721;21260300;10
-24,722221;-53,756561;1804.5;0.0;354.1;230721;21261400;10
-24,722225;-53,756553;1803.8;0.1;354.1;230721;21262400;9
-24,722227;-53,756553;1808.4;0.2;354.1;230721;21263400;10
-24,722221;-53,756549;1811.7;0.1;354.1;230721;21264400;10
-24,722213;-53,756546;1807.4;0.0;354.1;230721;21265400;10
-24,722221;-53,756546;1812.0;0.0;354.1;230721;21270500;10
-24,722232;-53,756542;1811.4;0.0;354.1;230721;21271500;10
-24,722242;-53,756538;1809.1;0.1;354.1;230721;21272500;10
-24,722246;-53,756538;1801.5;0.0;354.1;230721;21273500;10
-24,722244;-53,756542;1795.6;0.1;354.1;230721;21274500;10
-24,722242;-53,756542;1797.9;0.0;354.1;230721;21275600;10
-24,722240;-53,756549;1800.9;0.0;354.1;230721;21280600;10
-24,722234;-53,756553;1803.1;0.0;354.1;230721;21281600;10
-24,722232;-53,756549;1801.5;0.0;354.1;230721;21282600;10
-24,722234;-53,756546;1798.6;0.1;354.1;230721;21283600;10
-24,722238;-53,756542;1796.3;0.0;354.1;230721;21284700;10
-24,722240;-53,756542;1796.9;0.0;354.1;230721;21285700;9
-24,722240;-53,756549;1800.5;0.1;354.1;230721;21290700;9
-24,722238;-53,756553;1800.5;0.0;354.1;230721;21291700;9
-24,722234;-53,756549;1797.6;0.0;354.1;230721;21292700;10
-24,722234;-53,756546;1795.9;0.0;354.1;230721;21293800;9
-24,722238;-53,756546;1795.9;0.0;354.1;230721;21294800;10
-24,722242;-53,756546;1795.3;0.0;354.1;230721;21295800;10
-24,722238;-53,756546;1792.7;0.0;354.1;230721;21300800;10
-24,722238;-53,756542;1794.0;0.0;354.1;230721;21301800;9
-24,722236;-53,756538;1795.9;0.0;354.1;230721;21302800;9
-24,722236;-53,756538;1799.5;0.1;354.1;230721;21303900;10
-24,722236;-53,756538;1805.1;0.0;354.1;230721;21304900;9
-24,722232;-53,756538;1808.4;0.1;354.1;230721;21305900;10
-24,722232;-53,756538;1809.7;0.1;354.1;230721;21310900;10
-24,722230;-53,756534;1812.7;0.0;354.1;230721;21311900;10
-24,722227;-53,756530;1815.0;0.1;354.1;230721;21313000;10
-24,722217;-53,756526;1815.9;0.0;354.1;230721;21314000;9
-24,722211;-53,756526;1817.3;0.0;354.1;230721;21315000;9
-24,722206;-53,756523;1817.6;0.0;354.1;230721;21320000;9
-24,722198;-53,756523;1818.2;0.0;354.1;230721;21321000;9
-24,722196;-53,756523;1820.2;0.0;354.1;230721;21322000;9
-24,722198;-53,756523;1822.8;0.0;354.1;230721;21323100;9
-24,722196;-53,756526;1823.2;0.0;354.1;230721;21324100;8
-24,722198;-53,756530;1823.8;0.1;354.1;230721;21325100;8
-24,722200;-53,756542;1825.5;0.1;354.1;230721;21330100;9
-24,722196;-53,756546;1828.4;0.1;354.1;230721;21331100;9
-24,722200;-53,756549;1829.4;0.0;354.1;230721;21332200;9
-24,722211;-53,756553;1831.0;0.2;354.1;230721;21333200;9
-24,722211;-53,756549;1835.6;0.0;354.1;230721;21334200;9
-24,722194;-53,756549;1839.6;0.0;354.1;230721;21335200;9
-24,722188;-53,756546;1836.3;0.3;354.1;230721;21340200;9
-24,722181;-53,756542;1835.0;0.0;354.1;230721;21341200;9
-24,722181;-53,756534;1831.0;0.0;354.1;230721;21342300;9
-24,722185;-53,756526;1831.7;0.0;354.1;230721;21343300;9
-24,722185;-53,756526;1835.3;0.0;354.1;230721;21344300;9
-24,722181;-53,756526;1837.3;0.0;354.1;230721;21345300;9
-24,722185;-53,756526;1837.3;0.1;354.1;230721;21350300;9
-24,722187;-53,756526;1835.0;0.0;354.1;230721;21351400;10
-24,722192;-53,756526;1836.3;0.0;354.1;230721;21352400;10
-24,722190;-53,756526;1836.6;0.0;354.1;230721;21353400;10
-24,722190;-53,756523;1838.6;0.0;354.1;230721;21354400;9
-24,722202;-53,756523;1836.3;0.0;354.1;230721;21355400;9
-24,722206;-53,756523;1835.3;0.1;354.1;230721;21360400;10
-24,722198;-53,756523;1835.0;0.0;354.1;230721;21361500;10
-24,722187;-53,756523;1838.6;0.1;354.1;230721;21362500;10
-24,722177;-53,756519;1843.5;0.1;354.1;230721;21363500;10
-24,722171;-53,756515;1848.4;0.0;354.1;230721;21364500;10
-24,722179;-53,756511;1849.1;0.2;354.1;230721;21365500;10
-24,722194;-53,756519;1842.2;0.2;354.1;230721;21370600;10
-24,722204;-53,756530;1836.6;0.2;354.1;230721;21371600;10
-24,722194;-53,756538;1839.9;0.1;354.1;230721;21372600;9
-24,722183;-53,756546;1842.5;0.1;354.1;230721;21373600;10
-24,722175;-53,756546;1845.8;0.1;354.1;230721;21374600;10
-24,722171;-53,756549;1841.2;0.1;354.1;230721;21375700;10
-24,722175;-53,756546;1834.3;0.1;354.1;230721;21380700;9
-24,722175;-53,756542;1831.4;0.1;354.1;230721;21381700;9
-24,722179;-53,756538;1830.4;0.2;354.1;230721;21382700;10
-24,722181;-53,756538;1827.8;0.0;354.1;230721;21383700;10
-24,722177;-53,756542;1825.8;0.1;354.1;230721;21384700;10
-24,722179;-53,756546;1826.4;0.0;354.1;230721;21385800;10
-24,722185;-53,756546;1825.1;0.0;354.1;230721;21390800;10
-24,722188;-53,756542;1826.1;0.1;354.1;230721;21391800;10
-24,722194;-53,756534;1826.8;0.0;354.1;230721;21392800;9
-24,722202;-53,756526;1823.5;0.0;354.1;230721;21393800;9
-24,722196;-53,756530;1820.2;0.0;354.1;230721;21394900;10
-24,722196;-53,756530;1819.2;0.1;354.1;230721;21395900;8
-24,722200;-53,756534;1819.6;0.0;354.1;230721;21400900;9
-24,722204;-53,756534;1820.2;0.1;354.1;230721;21401900;10
-24,722213;-53,756534;1821.5;0.1;354.1;230721;21402900;10
-24,722221;-53,756534;1824.5;0.0;354.1;230721;21403900;10
-24,722232;-53,756530;1825.5;0.0;354.1;230721;21405000;10
-24,722240;-53,756534;1825.5;0.1;354.1;230721;21410000;10
-24,722238;-53,756534;1825.1;0.0;354.1;230721;21411000;10
-24,722234;-53,756534;1821.5;0.0;354.1;230721;21412000;10
-24,722232;-53,756538;1822.5;0.1;354.1;230721;21413000;10
-24,722230;-53,756538;1825.1;0.0;354.1;230721;21414100;10
-24,722227;-53,756534;1826.1;0.0;354.1;230721;21415100;10
-24,722223;-53,756534;1823.5;0.1;354.1;230721;21420100;9
-24,722223;-53,756530;1821.9;0.1;354.1;230721;21421100;10
-24,722219;-53,756530;1820.9;0.0;354.1;230721;21422100;10
-24,722217;-53,756542;1821.2;0.1;354.1;230721;21423200;10
-24,722221;-53,756549;1819.9;0.0;354.1;230721;21424200;9
-24,722229;-53,756553;1816.9;0.0;354.1;230721;21425200;10
-24,722225;-53,756553;1813.6;0.0;354.1;230721;21430200;9
-24,722221;-53,756549;1811.0;0.0;354.1;230721;21431200;10
-24,722217;-53,756546;1807.7;0.0;354.1;230721;21432200;9
-24,722209;-53,756538;1808.7;0.0;354.1;230721;21433300;10
-24,722200;-53,756542;1813.0;0.0;354.1;230721;21434300;10
-24,722196;-53,756546;1817.6;0.0;354.1;230721;21435300;10
-24,722194;-53,756553;1820.9;0.1;354.1;230721;21440300;10
-24,722196;-53,756565;1821.2;0.0;354.1;230721;21441300;10
-24,722202;-53,756572;1822.2;0.0;354.1;230721;21442400;9
-24,722206;-53,756572;1823.5;0.1;354.1;230721;21443400;10
-24,722209;-53,756572;1823.5;0.0;354.1;230721;21444400;10
-24,722215;-53,756580;1821.5;0.0;354.1;230721;21445400;10
-24,722219;-53,756580;1820.5;0.3;354.1;230721;21450400;10
-24,722230;-53,756568;1817.6;0.0;354.1;230721;21451400;10
-24,722242;-53,756561;1814.3;0.1;354.1;230721;21452500;10
-24,722249;-53,756549;1810.0;0.0;354.1;230721;21453500;10
-24,722259;-53,756546;1808.4;0.1;354.1;230721;21454500;10
-24,722267;-53,756542;1807.4;0.1;354.1;230721;21455500;10
-24,722269;-53,756546;1806.4;0.0;354.1;230721;21460500;9
-24,722259;-53,756546;1807.1;0.0;354.1;230721;21461600;10
-24,722253;-53,756538;1809.7;0.0;354.1;230721;21462600;10
-24,722246;-53,756538;1811.7;0.0;354.1;230721;21463600;10
-24,722232;-53,756534;1812.3;0.1;354.1;230721;21464600;10
-24,722225;-53,756534;1811.7;0.0;354.1;230721;21465600;9
-24,722219;-53,756534;1809.7;0.0;354.1;230721;21470700;9
-24,722217;-53,756542;1806.8;0.0;354.1;230721;21471700;9
-24,722217;-53,756546;1806.8;0.0;354.1;230721;21472700;9
-24,722219;-53,756546;1809.7;0.2;354.1;230721;21473700;9
-24,722223;-53,756546;1813.0;0.0;354.1;230721;21474700;9
-24,722225;-53,756546;1816.3;0.0;354.1;230721;21475700;9
-24,722223;-53,756549;1818.2;0.1;354.1;230721;21480800;9
-24,722225;-53,756553;1817.9;0.1;354.1;230721;21481800;9
-24,722215;-53,756557;1822.5;0.0;354.1;230721;21482800;9
-24,722206;-53,756557;1827.4;0.0;354.1;230721;21483800;9
-24,722194;-53,756557;1830.7;0.0;354.1;230721;21484800;9
-24,722196;-53,756557;1829.7;0.0;354.1;230721;21485900;9
-24,722198;-53,756561;1828.4;0.0;354.1;230721;21490900;9
-24,722198;-53,756561;1829.1;0.0;354.1;230721;21491900;9
-24,722194;-53,756565;1830.1;0.0;354.1;230721;21492900;8
-24,722190;-53,756572;1833.0;0.0;354.1;230721;21493900;9
-24,722188;-53,756576;1833.7;0.1;354.1;230721;21494900;8
-24,722185;-53,756584;1832.3;0.0;354.1;230721;21500000;8
-24,722177;-53,756584;1830.1;0.1;354.1;230721;21501000;9
-24,722171;-53,756587;1827.4;0.0;354.1;230721;21502000;9
-24,722167;-53,756587;1826.1;0.0;354.1;230721;21503000;9
-24,722166;-53,756587;1824.8;0.0;354.1;230721;21504000;9
-24,722173;-53,756584;1819.6;0.0;354.1;230721;21505000;9
-24,722183;-53,756576;1816.3;0.0;354.1;230721;21510100;9
-24,722187;-53,756572;1821.2;0.0;354.1;230721;21511100;9
-24,722188;-53,756568;1826.4;0.0;354.1;230721;21512100;8
-24,722192;-53,756561;1828.4;0.0;354.1;230721;21513100;9
