latitude;longitude;altitude;speed;course;date;time;satellites
-24,722221;-53,756561;1797.6;0.0;354.1;240721;1111400;9
-24,722223;-53,756561;1793.6;0.0;354.1;240721;1112400;9
-24,722219;-53,756561;1796.3;0.1;354.1;240721;1113400;10
-24,722219;-53,756561;1799.5;0.0;354.1;240721;1114400;10
-24,722213;-53,756565;1797.6;0.0;354.1;240721;1115400;9
-24,722209;-53,756568;1797.2;0.1;354.1;240721;1120400;9
-24,722198;-53,756568;1805.8;0.0;354.1;240721;1121500;9
-24,722190;-53,756572;1811.7;0.0;354.1;240721;1122500;9
-24,722190;-53,756572;1809.1;0.1;354.1;240721;1123500;9
-24,722188;-53,756576;1805.8;0.0;354.1;240721;1124500;10
-24,722183;-53,756584;1809.7;0.0;354.1;240721;1125500;10
-24,722183;-53,756587;1812.7;0.1;354.1;240721;1130500;10
-24,722185;-53,756580;1811.0;0.0;354.1;240721;1131600;10
-24,722185;-53,756584;1816.6;0.0;354.1;240721;1132600;10
-24,722187;-53,756584;1815.9;0.1;354.1;240721;1133600;9
-24,722187;-53,756584;1815.0;0.0;354.1;240721;1134600;10
-24,722187;-53,756580;1816.3;0.1;354.1;240721;1135600;10
-24,722181;-53,756584;1818.2;0.0;354.1;240721;1140600;10
-24,722175;-53,756584;1816.3;0.0;354.1;240721;1141700;10
-24,722179;-53,756587;1815.6;0.0;354.1;240721;1142700;10
-24,722179;-53,756587;1815.9;0.0;354.1;240721;1143700;10
-24,722179;-53,756584;1815.3;0.0;354.1;240721;1144700;9
-24,722181;-53,756580;1812.3;0.0;354.1;240721;1145700;10
-24,722179;-53,756580;1810.4;0.1;354.1;240721;1150700;10
-24,722171;-53,756580;1810.7;0.1;354.1;240721;1151800;10
-24,722173;-53,756587;1816.9;0.1;354.1;240721;1152800;10
-24,722177;-53,756587;1817.6;0.0;354.1;240721;1153800;10
-24,722183;-53,756591;1820.5;0.1;354.1;240721;1154800;10
-24,722188;-53,756591;1821.9;0.0;354.1;240721;1155800;10
-24,722196;-53,756591;1820.2;0.1;354.1;240721;1160800;10
-24,722204;-53,756587;1812.7;0.0;354.1;240721;1161900;10
-24,722206;-53,756591;1812.3;0.0;354.1;240721;1162900;10
-24,722211;-53,756603;1817.3;0.0;354.1;240721;1163900;10
-24,722217;-53,756610;1822.8;0.0;354.1;240721;1164900;10
-24,722223;-53,756614;1815.3;0.0;354.1;240721;1165900;10
-24,722225;-53,756618;1806.4;0.0;354.1;240721;1170900;10
-24,722225;-53,756618;1799.2;0.1;354.1;240721;1172000;10
-24,722230;-53,756618;1797.2;0.0;354.1;240721;1173000;10
-24,722230;-53,756618;1797.2;0.1;354.1;240721;1174000;10
-24,722229;-53,756610;1793.3;0.0;354.1;240721;1175000;10
-24,722213;-53,756595;1794.6;0.0;354.1;240721;1180000;10
-24,722204;-53,756587;1798.6;0.0;354.1;240721;1181100;10
-24,722196;-53,756591;1798.2;0.0;354.1;240721;1182100;10
-24,722194;-53,756599;1794.6;0.0;354.1;240721;1183100;10
-24,722200;-53,756603;1794.3;0.0;354.1;240721;1184100;10
-24,722204;-53,756603;1792.3;0.0;354.1;240721;1185100;10
-24,722208;-53,756599;1797.2;0.0;354.1;240721;1190100;10
-24,722213;-53,756599;1800.9;0.0;354.1;240721;1191200;10
-24,722219;-53,756603;1801.2;0.0;354.1;240721;1192200;10
-24,722225;-53,756607;1802.2;0.0;354.1;240721;1193200;10
-24,722229;-53,756607;1799.9;0.1;354.1;240721;1194200;10
-24,722230;-53,756603;1798.6;0.0;354.1;240721;1195200;10
-24,722223;-53,756599;1805.1;0.1;354.1;240721;1200200;10
-24,722225;-53,756591;1812.0;0.0;354.1;240721;1201300;10
-24,722227;-53,756584;1808.4;0.0;354.1;240721;1202300;9
-24,722221;-53,756576;1803.1;0.0;354.1;240721;1203300;9
-24,722215;-53,756576;1803.5;0.1;354.1;240721;1204300;10
-24,722217;-53,756580;1802.8;0.1;354.1;240721;1205300;9
-24,722221;-53,756584;1801.5;0.0;354.1;240721;1210300;10
-24,722232;-53,756591;1798.6;0.0;354.1;240721;1211400;9
-24,722242;-53,756599;1787.4;0.0;354.1;240721;1212400;10
-24,722242;-53,756599;1784.4;0.0;354.1;240721;1213400;10
-24,722238;-53,756599;1783.1;0.1;354.1;240721;1214400;9
-24,722227;-53,756591;1778.9;0.1;354.1;240721;1215400;10
-24,722211;-53,756587;1785.8;0.1;354.1;240721;1220400;10
-24,722206;-53,756587;1791.3;0.1;354.1;240721;1221500;10
-24,722206;-53,756587;1801.5;0.0;354.1;240721;1222500;10
-24,722206;-53,756587;1804.8;0.0;354.1;240721;1223500;9
-24,722215;-53,756587;1806.4;0.0;354.1;240721;1224500;9
-24,722219;-53,756587;1810.7;0.0;354.1;240721;1225500;10
-24,722223;-53,756587;1815.3;0.0;354.1;240721;1230500;9
-24,722225;-53,756587;1824.1;0.0;354.1;240721;1231600;9
-24,722221;-53,756584;1828.1;0.0;354.1;240721;1232600;10
-24,722213;-53,756584;1831.0;0.1;354.1;240721;1233600;10
-24,722211;-53,756584;1830.1;0.0;354.1;240721;1234600;10
-24,722213;-53,756587;1828.7;0.0;354.1;240721;1235600;10
-24,722209;-53,756587;1829.1;0.0;354.1;240721;1240700;9
-24,722206;-53,756587;1838.3;0.0;354.1;240721;1241700;9
-24,722206;-53,756587;1840.9;0.0;354.1;240721;1242700;10
-24,722211;-53,756584;1842.2;0.1;354.1;240721;1243700;10
-24,722211;-53,756587;1840.6;0.0;354.1;240721;1244700;10
-24,722209;-53,756584;1833.0;0.0;354.1;240721;1245700;10
-24,722208;-53,756584;1821.5;0.0;354.1;240721;1250800;10
-24,722208;-53,756580;1822.8;0.1;354.1;240721;1251800;10
-24,722211;-53,756572;1824.1;0.0;354.1;240721;1252800;9
-24,722217;-53,756561;1816.3;0.0;354.1;240721;1253800;9
-24,722223;-53,756557;1815.3;0.0;354.1;240721;1254800;10
-24,722219;-53,756553;1811.7;0.0;354.1;240721;1255900;10
-24,722213;-53,756553;1814.3;0.1;354.1;240721;1260900;10
-24,722211;-53,756553;1814.6;0.1;354.1;240721;1261900;10
-24,722215;-53,756557;1820.5;0.0;354.1;240721;1262900;10
-24,722215;-53,756561;1822.8;0.1;354.1;240721;1263900;10
-24,722219;-53,756565;1823.2;0.0;354.1;240721;1264900;10
-24,722217;-53,756565;1829.7;0.0;354.1;240721;1270000;10
-24,722213;-53,756557;1829.7;0.0;354.1;240721;1271000;9
-24,722213;-53,756553;1826.8;0.1;354.1;240721;1272000;10
-24,722217;-53,756553;1823.2;0.1;354.1;240721;1273000;10
-24,722230;-53,756561;1816.3;0.1;354.1;240721;1274000;10
-24,722238;-53,756561;1814.0;0.0;354.1;240721;1275000;10
-24,722238;-53,756561;1817.6;0.0;354.1;240721;1280100;10
-24,722230;-53,756549;1817.3;0.1;354.1;240721;1281100;10
-24,722232;-53,756546;1815.9;0.0;354.1;240721;1282100;10
-24,722229;-53,756546;1820.5;0.1;354.1;240721;1283100;10
-24,722223;-53,756549;1823.5;0.1;354.1;240721;1284100;10
-24,722215;-53,756557;1828.4;0.0;354.1;240721;1285100;10
-24,722211;-53,756565;1830.1;0.1;354.1;240721;1290200;10
-24,722208;-53,756576;1827.4;0.0;354.1;240721;1291200;9
-24,722209;-53,756580;1823.2;0.1;354.1;240721;1292200;10
-24,722213;-53,756584;1822.8;0.0;354.1;240721;1293200;10
-24,722208;-53,756580;1824.8;0.0;354.1;240721;1294200;10
-24,722206;-53,756584;1826.4;0.1;354.1;240721;1295200;10
-24,722211;-53,756587;1831.4;0.0;354.1;240721;1300300;10
-24,722215;-53,756595;1839.6;0.0;354.1;240721;1301300;10
-24,722215;-53,756603;1838.9;0.0;354.1;240721;1302300;10
-24,722215;-53,756610;1840.2;0.0;354.1;240721;1303300;10
-24,722221;-53,756618;1838.9;0.0;354.1;240721;1304300;10
-24,722225;-53,756618;1833.7;0.0;354.1;240721;1305300;10
-24,722232;-53,756618;1830.1;0.1;354.1;240721;1310400;9
-24,722236;-53,756618;1832.7;0.1;354.1;240721;1311400;10
-24,722232;-53,756622;1833.3;0.0;354.1;240721;1312400;10
-24,722227;-53,756622;1831.7;0.0;354.1;240721;1313400;10
-24,722219;-53,756629;1833.3;0.0;354.1;240721;1314400;10
-24,722211;-53,756637;1833.7;0.0;354.1;240721;1315400;10
-24,722208;-53,756633;1829.7;0.1;354.1;240721;1320500;10
-24,722211;-53,756629;1830.1;0.1;354.1;240721;1321500;10
-24,722215;-53,756633;1834.6;0.0;354.1;240721;1322500;10
-24,722221;-53,756622;1834.6;0.0;354.1;240721;1323500;10
-24,722227;-53,756610;1840.6;0.0;354.1;240721;1324500;10
-24,722229;-53,756607;1839.6;0.1;354.1;240721;1325500;8
-24,722234;-53,756599;1843.5;0.1;354.1;240721;1330600;9
-24,722236;-53,756603;1845.8;0.1;354.1;240721;1331600;10
-24,722232;-53,756610;1844.5;0.1;354.1;240721;1332600;10
-24,722234;-53,756618;1852.4;0.0;354.1;240721;1333600;10
-24,722238;-53,756622;1854.3;0.2;354.1;240721;1334600;10
-24,722244;-53,756618;1851.7;0.0;354.1;240721;1335700;10
-24,722244;-53,756614;1846.5;0.0;354.1;240721;1340700;10
-24,722236;-53,756607;1836.3;0.0;354.1;240721;1341700;10
-24,722230;-53,756591;1825.8;0.1;354.1;240721;1342700;10
-24,722225;-53,756584;1824.5;0.0;354.1;240721;1343700;10
-24,722217;-53,756580;1829.7;0.0;354.1;240721;1344700;10
-24,722208;-53,756576;1833.3;0.0;354.1;240721;1345800;9
-24,722196;-53,756572;1831.0;0.1;354.1;240721;1350800;9
-24,722185;-53,756568;1832.3;0.1;354.1;240721;1351800;10
-24,722175;-53,756572;1834.0;0.2;354.1;240721;1352800;10
-24,722166;-53,756580;1834.3;0.0;354.1;240721;1353800;10
-24,722164;-53,756587;1827.1;0.1;354.1;240721;1354800;10
-24,722166;-53,756591;1818.6;0.2;354.1;240721;1355900;10
-24,722167;-53,756603;1809.7;0.4;354.1;240721;1360900;10
-24,722175;-53,756607;1805.4;0.0;354.1;240721;1361900;10
-24,722181;-53,756610;1804.1;0.1;354.1;240721;1362900;10
-24,722185;-53,756618;1811.0;0.1;354.1;240721;1363900;10
-24,722187;-53,756622;1810.4;0.1;354.1;240721;1364900;10
-24,722194;-53,756610;1804.8;0.1;354.1;240721;1370000;10
-24,722202;-53,756607;1798.9;0.1;354.1;240721;1371000;9
-24,722208;-53,756603;1799.2;0.0;354.1;240721;1372000;10
-24,722213;-53,756595;1797.9;0.0;354.1;240721;1373000;10
-24,722219;-53,756591;1801.5;0.1;354.1;240721;1374000;10
-24,722221;-53,756587;1805.8;0.1;354.1;240721;1375000;10
-24,722223;-53,756584;1808.1;0.0;354.1;240721;1380100;10
-24,722223;-53,756580;1810.0;0.1;354.1;240721;1381100;9
-24,722225;-53,756572;1807.4;0.0;354.1;240721;1382100;9
-24,722223;-53,756572;1806.4;0.0;354.1;240721;1383100;10
-24,722225;-53,756572;1801.2;0.2;354.1;240721;1384100;9
-24,722223;-53,756572;1798.2;0.0;354.1;240721;1385100;10
-24,722219;-53,756580;1804.5;0.0;354.1;240721;1390200;10
-24,722213;-53,756587;1810.7;0.2;354.1;240721;1391200;10
-24,722209;-53,756591;1813.6;0.1;354.1;240721;1392200;10
-24,722209;-53,756591;1813.0;0.0;354.1;240721;1393200;10
-24,722209;-53,756580;1803.5;0.3;354.1;240721;1394200;10
-24,722215;-53,756572;1793.6;0.0;354.1;240721;1395300;9
-24,722219;-53,756561;1781.5;0.0;354.1;240721;1400300;10
-24,722223;-53,756565;1784.4;0.1;354.1;240721;1401300;10
-24,722229;-53,756572;1791.7;0.0;354.1;240721;1402300;10
-24,722234;-53,756584;1799.5;0.0;354.1;240721;1403300;10
-24,722236;-53,756587;1799.5;0.0;354.1;240721;1404300;10
-24,722234;-53,756591;1798.2;0.0;354.1;240721;1405400;10
-24,722232;-53,756587;1797.6;0.0;354.1;240721;1410400;10
-24,722234;-53,756587;1797.6;0.0;354.1;240721;1411400;10
-24,722236;-53,756580;1791.0;0.1;354.1;240721;1412400;10
-24,722246;-53,756580;1795.9;0.0;354.1;240721;1413400;9
-24,722253;-53,756584;1799.9;0.0;354.1;240721;1414400;10
-24,722253;-53,756587;1802.2;0.0;354.1;240721;1415500;10
-24,722253;-53,756584;1804.1;0.0;354.1;240721;1420500;10
-24,722257;-53,756580;1808.1;0.0;354.1;240721;1421500;10
-24,722257;-53,756580;1812.3;0.0;354.1;240721;1422500;10
-24,722257;-53,756584;1817.6;0.0;354.1;240721;1423500;10
-24,722253;-53,756587;1821.5;0.0;354.1;240721;1424500;10
-24,722249;-53,756591;1824.5;0.0;354.1;240721;1425600;10
-24,722246;-53,756595;1827.8;0.1;354.1;240721;1430600;10
-24,722244;-53,756595;1827.1;0.0;354.1;240721;1431600;10
-24,722246;-53,756591;1826.4;0.0;354.1;240721;1432600;10
-24,722246;-53,756591;1824.5;0.0;354.1;240721;1433600;10
-24,722248;-53,756587;1821.5;0.0;354.1;240721;1434700;10
-24,722248;-53,756587;1818.9;0.0;354.1;240721;1435700;10
-24,722246;-53,756587;1817.3;0.0;354.1;240721;1440700;10
-24,722242;-53,756587;1815.0;0.0;354.1;240721;1441700;10
-24,722236;-53,756591;1817.9;0.0;354.1;240721;1442700;10
-24,722230;-53,756595;1821.9;0.0;354.1;240721;1443700;10
-24,722225;-53,756595;1822.2;0.0;354.1;240721;1444800;10
-24,722221;-53,756595;1821.9;0.0;354.1;240721;1445800;10
-24,722221;-53,756591;1817.3;0.0;354.1;240721;1450800;9
-24,722221;-53,756587;1813.6;0.1;354.1;240721;1451800;9
-24,722225;-53,756584;1812.7;0.0;354.1;240721;1452800;10
-24,722229;-53,756580;1810.7;0.0;354.1;240721;1453800;10
-24,722229;-53,756576;1806.1;0.0;354.1;240721;1454900;10
-24,722230;-53,756572;1803.1;0.0;354.1;240721;1455900;10
-24,722232;-53,756572;1802.8;0.1;354.1;240721;1460900;10
-24,722234;-53,756576;1805.1;0.1;354.1;240721;1461900;10
-24,722240;-53,756576;1803.5;0.1;354.1;240721;1462900;10
-24,722242;-53,756576;1800.2;0.2;354.1;240721;1463900;10
-24,722238;-53,756576;1801.5;0.0;354.1;240721;1465000;10
-24,722236;-53,756580;1803.1;0.1;354.1;240721;1470000;10
-24,722238;-53,756584;1808.1;0.0;354.1;240721;1471000;10
-24,722238;-53,756580;1813.3;0.0;354.1;240721;1472000;10
-24,722240;-53,756580;1814.3;0.0;354.1;240721;1473000;10
-24,722238;-53,756572;1812.3;0.2;354.1;240721;1474100;10
-24,722230;-53,756565;1806.8;0.0;354.1;240721;1475100;10
-24,722232;-53,756553;1802.2;0.0;354.1;240721;1480100;10
-24,722232;-53,756549;1801.2;0.1;354.1;240721;1481100;9
-24,722234;-53,756542;1802.5;0.1;354.1;240721;1482100;9
-24,722244;-53,756546;1806.4;0.0;354.1;240721;1483100;9
-24,722251;-53,756553;1812.0;0.1;354.1;240721;1484200;10
-24,722259;-53,756561;1815.6;0.0;354.1;240721;1485200;10
-24,722267;-53,756561;1807.4;0.0;354.1;240721;1490200;10
-24,722274;-53,756565;1807.1;0.0;354.1;240721;1491200;10
-24,722276;-53,756568;1805.8;0.0;354.1;240721;1492200;10
-24,722272;-53,756561;1799.9;0.1;354.1;240721;1493200;10
-24,722270;-53,756557;1798.6;0.1;354.1;240721;1494300;10
-24,722270;-53,756557;1799.9;0.0;354.1;240721;1495300;10
-24,722267;-53,756561;1804.8;0.1;354.1;240721;1500300;10
-24,722263;-53,756565;1807.4;0.1;354.1;240721;1501300;10
-24,722265;-53,756565;1804.8;0.0;354.1;240721;1502300;10
-24,722265;-53,756561;1799.2;0.1;354.1;240721;1503300;10
-24,722259;-53,756561;1796.3;0.2;354.1;240721;1504400;10
-24,722253;-53,756565;1798.2;0.0;354.1;240721;1505400;11
-24,722242;-53,756565;1799.2;0.0;354.1;240721;1510400;10
-24,722232;-53,756565;1799.5;0.0;354.1;240721;1511400;11
-24,722230;-53,756565;1801.2;0.1;354.1;240721;1512400;11
-24,722229;-53,756565;1802.2;0.0;354.1;240721;1513400;11
-24,722223;-53,756568;1802.5;0.0;354.1;240721;1514500;11
-24,722215;-53,756576;1806.4;0.0;354.1;240721;1515500;11
-24,722208;-53,756580;1809.7;0.0;354.1;240721;1520500;11
-24,722202;-53,756584;1811.4;0.1;354.1;240721;1521500;11
-24,722200;-53,756587;1814.0;0.0;354.1;240721;1522500;11
-24,722192;-53,756591;1815.9;0.0;354.1;240721;1523500;10
-24,722185;-53,756595;1817.3;0.0;354.1;240721;1524600;11
-24,722179;-53,756599;1820.9;0.1;354.1;240721;1525600;11
-24,722175;-53,756603;1824.1;0.0;354.1;240721;1530600;10
-24,722179;-53,756603;1824.5;0.0;354.1;240721;1531600;11
-24,722183;-53,756599;1822.2;0.1;354.1;240721;1532600;10
-24,722185;-53,756591;1819.6;0.0;354.1;240721;1533700;11
-24,722188;-53,756591;1816.6;0.1;354.1;240721;1534700;11
-24,722190;-53,756595;1817.9;0.0;354.1;240721;1535700;11
-24,722200;-53,756599;1816.6;0.0;354.1;240721;1540700;11
-24,722217;-53,756591;1813.6;0.0;354.1;240721;1541700;11
-24,722223;-53,756587;1816.9;0.0;354.1;240721;1542700;11
-24,722221;-53,756587;1823.8;0.1;354.1;240721;1543800;11
-24,722213;-53,756587;1833.7;0.1;354.1;240721;1544800;11
-24,722204;-53,756587;1839.9;0.2;354.1;240721;1545800;10
-24,722192;-53,756587;1845.5;0.1;354.1;240721;1550800;11
-24,722187;-53,756584;1848.4;0.1;354.1;240721;1551800;11
-24,722194;-53,756584;1848.4;0.1;354.1;240721;1552800;10
-24,722190;-53,756584;1853.7;0.0;354.1;240721;1553900;10
-24,722185;-53,756580;1857.6;0.0;354.1;240721;1554900;10
-24,722177;-53,756576;1863.8;0.0;354.1;240721;1555900;10
-24,722173;-53,756580;1870.7;0.0;354.1;240721;1560900;10
-24,722175;-53,756580;1871.1;0.0;354.1;240721;1561900;10
-24,722181;-53,756584;1865.5;0.1;354.1;240721;1563000;9
-24,722188;-53,756595;1863.8;0.1;354.1;240721;1564000;10
-24,722194;-53,756607;1864.5;0.0;354.1;240721;1565000;10
-24,722196;-53,756610;1865.2;0.1;354.1;240721;1570000;10
-24,722204;-53,756618;1865.5;0.0;354.1;240721;1571000;10
-24,722211;-53,756626;1865.8;0.1;354.1;240721;1572000;10
-24,722219;-53,756637;1862.5;0.0;354.1;240721;1573100;10
-24,722221;-53,756637;1852.4;0.1;354.1;240721;1574100;10
-24,722223;-53,756637;1842.8;0.1;354.1;240721;1575100;10
-24,722225;-53,756637;1841.2;0.0;354.1;240721;1580100;9
-24,722221;-53,756633;1842.8;0.1;354.1;240721;1581100;10
-24,722217;-53,756626;1845.5;0.1;354.1;240721;1582100;9
-24,722211;-53,756618;1850.1;0.1;354.1;240721;1583200;9
-24,722208;-53,756610;1848.4;0.0;354.1;240721;1584200;9
-24,722208;-53,756610;1848.1;0.1;354.1;240721;1585200;10
-24,722208;-53,756610;1850.1;0.0;354.1;240721;1590200;10
-24,722208;-53,756614;1845.5;0.0;354.1;240721;1591200;10
-24,722208;-53,756610;1836.6;0.0;354.1;240721;1592200;10
-24,722206;-53,756603;1834.0;0.1;354.1;240721;1593300;10
-24,722208;-53,756599;1830.4;0.2;354.1;240721;1594300;10
-24,722208;-53,756599;1826.8;0.1;354.1;240721;1595300;10
-24,722206;-53,756603;1823.8;0.1;354.1;240721;2000300;10
-24,722206;-53,756610;1823.8;0.1;354.1;240721;2001300;10
-24,722211;-53,756622;1827.8;0.0;354.1;240721;2002300;10
-24,722215;-53,756622;1831.0;0.1;354.1;240721;2003400;10
-24,722213;-53,756610;1828.4;0.4;354.1;240721;2004400;10
-24,722208;-53,756599;1824.5;0.1;354.1;240721;2005400;10
-24,722208;-53,756595;1820.5;0.2;354.1;240721;2010400;10
-24,722206;-53,756584;1819.2;0.3;354.1;240721;2011400;10
-24,722196;-53,756587;1826.1;0.2;354.1;240721;2012500;10
-24,722185;-53,756595;1830.7;0.0;354.1;240721;2013500;10
-24,722185;-53,756591;1820.9;0.1;354.1;240721;2014500;10
-24,722187;-53,756595;1812.7;0.0;354.1;240721;2015500;10
-24,722188;-53,756587;1804.8;0.0;354.1;240721;2020500;10
-24,722192;-53,756576;1791.0;0.1;354.1;240721;2021500;10
-24,722194;-53,756572;1787.1;0.1;354.1;240721;2022600;10
-24,722208;-53,756580;1790.4;0.1;354.1;240721;2023600;10
-24,722208;-53,756584;1799.2;0.3;354.1;240721;2024600;10
-24,722206;-53,756584;1799.9;0.0;354.1;240721;2025600;9
-24,722206;-53,756572;1793.3;0.0;354.1;240721;2030600;10
-24,722194;-53,756568;1795.9;0.1;354.1;240721;2031600;10
-24,722179;-53,756572;1799.9;0.1;354.1;240721;2032700;10
-24,722169;-53,756568;1801.8;0.0;354.1;240721;2033700;10
-24,722167;-53,756572;1805.1;0.0;354.1;240721;2034700;10
-24,722167;-53,756576;1809.7;0.0;354.1;240721;2035700;10
-24,722167;-53,756584;1814.6;0.1;354.1;240721;2040700;10
-24,722166;-53,756591;1815.9;0.2;354.1;240721;2041700;10
-24,722162;-53,756591;1809.7;0.0;354.1;240721;2042800;10
-24,722160;-53,756591;1805.8;0.0;354.1;240721;2043800;9
-24,722154;-53,756584;1797.9;0.1;354.1;240721;2044800;10
-24,722154;-53,756584;1795.3;0.3;354.1;240721;2045800;10
-24,722154;-53,756595;1797.6;0.3;354.1;240721;2050800;10
-24,722150;-53,756599;1801.5;0.3;354.1;240721;2051800;9
-24,722148;-53,756584;1797.2;0.1;354.1;240721;2052900;10
-24,722154;-53,756576;1793.6;0.1;354.1;240721;2053900;10
-24,722148;-53,756565;1788.1;0.2;354.1;240721;2054900;10
-24,722143;-53,756561;1790.0;0.1;354.1;240721;2055900;10
-24,722139;-53,756576;1796.6;0.1;354.1;240721;2060900;10
-24,722141;-53,756587;1800.9;0.1;354.1;240721;2061900;10
-24,722143;-53,756591;1805.4;0.0;354.1;240721;2063000;10
-24,722141;-53,756591;1804.5;0.1;354.1;240721;2064000;9
-24,722158;-53,756595;1815.0;0.1;354.1;240721;2065000;10
-24,722169;-53,756603;1822.2;0.1;354.1;240721;2070000;10
-24,722166;-53,756599;1828.4;0.0;354.1;240721;2071000;10
-24,722150;-53,756607;1845.1;0.0;354.1;240721;2072000;10
-24,722143;-53,756618;1857.9;0.2;354.1;240721;2073100;10
-24,722141;-53,756618;1866.1;0.0;354.1;240721;2074100;10
-24,722148;-53,756618;1872.7;0.1;354.1;240721;2075100;10
-24,722156;-53,756614;1873.0;0.0;354.1;240721;2080100;10
-24,722156;-53,756607;1873.4;0.0;354.1;240721;2081100;10
-24,722158;-53,756599;1877.6;0.0;354.1;240721;2082200;10
-24,722160;-53,756591;1878.3;0.0;354.1;240721;2083200;10
-24,722167;-53,756595;1884.2;0.1;354.1;240721;2084200;9
-24,722177;-53,756599;1879.3;0.2;354.1;240721;2085200;10
-24,722187;-53,756603;1878.9;0.0;354.1;240721;2090200;10
-24,722188;-53,756603;1881.6;0.0;354.1;240721;2091200;10
-24,722190;-53,756587;1870.7;0.1;354.1;240721;2092300;10
-24,722190;-53,756587;1870.4;0.1;354.1;240721;2093300;10
-24,722200;-53,756591;1877.3;0.0;354.1;240721;2094300;10
-24,722206;-53,756599;1890.4;0.1;354.1;240721;2095300;10
-24,722206;-53,756603;1895.0;0.1;354.1;240721;2100300;10
-24,722202;-53,756599;1882.2;0.1;354.1;240721;2101300;10
-24,722202;-53,756591;1871.7;0.1;354.1;240721;2102400;10
-24,722202;-53,756591;1867.5;0.0;354.1;240721;2103400;10
-24,722198;-53,756595;1865.5;0.1;354.1;240721;2104400;10
-24,722198;-53,756584;1851.7;0.1;354.1;240721;2105400;10
-24,722209;-53,756572;1846.8;0.1;354.1;240721;2110400;10
-24,722225;-53,756557;1838.3;0.0;354.1;240721;2111400;10
-24,722225;-53,756553;1835.0;0.1;354.1;240721;2112500;9
-24,722229;-53,756549;1836.0;0.0;354.1;240721;2113500;10
-24,722230;-53,756546;1832.3;0.0;354.1;240721;2114500;10
-24,722225;-53,756534;1828.4;0.1;354.1;240721;2115500;10
-24,722225;-53,756542;1828.4;0.0;354.1;240721;2120500;10
-24,722223;-53,756546;1827.1;0.0;354.1;240721;2121500;10
-24,722221;-53,756549;1824.8;0.0;354.1;240721;2122600;10
-24,722221;-53,756549;1820.2;0.0;354.1;240721;2123600;9
-24,722217;-53,756549;1818.6;0.1;354.1;240721;2124600;10
-24,722223;-53,756549;1823.5;0.0;354.1;240721;2125600;10
-24,722234;-53,756546;1829.4;0.0;354.1;240721;2130600;10
-24,722240;-53,756546;1838.9;0.0;354.1;240721;2131600;10
-24,722238;-53,756542;1839.6;0.0;354.1;240721;2132700;10
-24,722229;-53,756546;1836.6;0.0;354.1;240721;2133700;10
-24,722225;-53,756546;1835.0;0.1;354.1;240721;2134700;8
-24,722225;-53,756546;1836.9;0.0;354.1;240721;2135700;10
-24,722225;-53,756538;1830.7;0.0;354.1;240721;2140700;10
-24,722219;-53,756534;1831.7;0.1;354.1;240721;2141700;9
-24,722217;-53,756538;1834.3;0.0;354.1;240721;2142800;10
-24,722227;-53,756546;1834.0;0.0;354.1;240721;2143800;10
-24,722232;-53,756546;1831.7;0.1;354.1;240721;2144800;10
-24,722238;-53,756546;1836.0;0.0;354.1;240721;2145800;10
-24,722240;-53,756546;1837.6;0.0;354.1;240721;2150800;10
-24,722236;-53,756549;1836.3;0.0;354.1;240721;2151800;10
-24,722234;-53,756553;1833.7;0.0;354.1;240721;2152900;10
-24,722225;-53,756557;1833.7;0.0;354.1;240721;2153900;10
-24,722211;-53,756565;1834.6;0.1;354.1;240721;2154900;9
-24,722204;-53,756572;1834.0;0.0;354.1;240721;2155900;10
