latitude;longitude;altitude;speed;course;date;time;satellites
-24,722215;-53,756565;1815.6;0.0;339.8;190721;22064800;9
-24,722209;-53,756568;1811.0;0.0;339.8;190721;22065800;9
-24,722206;-53,756568;1808.4;0.0;339.8;190721;22070800;9
-24,722196;-53,756568;1811.7;0.0;339.8;190721;22071800;9
-24,722188;-53,756572;1813.6;0.0;339.8;190721;22072800;9
-24,722185;-53,756576;1810.4;0.0;339.8;190721;22073900;9
-24,722187;-53,756572;1806.1;0.0;339.8;190721;22074900;9
-24,722187;-53,756572;1802.8;0.0;339.8;190721;22075900;9
-24,722187;-53,756572;1804.5;0.0;339.8;190721;22080900;9
-24,722187;-53,756572;1805.1;0.0;339.8;190721;22081900;9
-24,722190;-53,756568;1807.1;0.0;339.8;190721;22083000;8
-24,722190;-53,756568;1811.0;0.1;339.8;190721;22084000;8
-24,722188;-53,756572;1813.6;0.0;339.8;190721;22085000;9
-24,722192;-53,756572;1809.4;0.1;339.8;190721;22090000;9
-24,722196;-53,756572;1807.1;0.0;339.8;190721;22091000;9
-24,722194;-53,756576;1807.1;0.0;339.8;190721;22092000;9
-24,722188;-53,756580;1810.0;0.0;339.8;190721;22093100;9
-24,722188;-53,756580;1808.1;0.0;339.8;190721;22094100;9
-24,722190;-53,756584;1807.1;0.0;339.8;190721;22095100;9
-24,722177;-53,756584;1808.1;0.0;339.8;190721;22100100;9
-24,722173;-53,756580;1811.4;0.1;339.8;190721;22101100;9
-24,722177;-53,756572;1810.0;0.1;339.8;190721;22102200;9
-24,722185;-53,756568;1806.4;0.1;339.8;190721;22103200;9
-24,722185;-53,756565;1807.7;0.0;339.8;190721;22104200;9
-24,722185;-53,756561;1809.4;0.1;339.8;190721;22105200;9
-24,722192;-53,756557;1806.8;0.0;339.8;190721;22110200;9
-24,722190;-53,756553;1804.1;0.0;339.8;190721;22111200;9
-24,722188;-53,756553;1806.1;0.1;339.8;190721;22112300;9
-24,722177;-53,756561;1805.8;0.1;339.8;190721;22113300;9
-24,722167;-53,756568;1804.8;0.0;339.8;190721;22114300;9
-24,722162;-53,756580;1803.8;0.0;339.8;190721;22115300;9
-24,722160;-53,756584;1802.8;0.0;339.8;190721;22120300;9
-24,722160;-53,756584;1802.2;0.0;339.8;190721;22121300;9
-24,722167;-53,756584;1800.9;0.0;339.8;190721;22122400;9
-24,722173;-53,756576;1804.5;0.1;339.8;190721;22123400;9
-24,722175;-53,756580;1808.1;0.1;339.8;190721;22124400;9
-24,722179;-53,756580;1810.7;0.0;339.8;190721;22125400;9
-24,722185;-53,756580;1810.7;0.0;339.8;190721;22130400;9
-24,722192;-53,756580;1809.1;0.0;339.8;190721;22131400;9
-24,722198;-53,756576;1809.1;0.1;339.8;190721;22132500;9
-24,722208;-53,756568;1812.3;0.0;339.8;190721;22133500;9
-24,722209;-53,756561;1819.2;0.0;339.8;190721;22134500;9
-24,722211;-53,756557;1827.1;0.0;339.8;190721;22135500;9
-24,722215;-53,756549;1831.7;0.0;339.8;190721;22140500;9
-24,722221;-53,756534;1834.0;0.0;339.8;190721;22141500;9
-24,722225;-53,756530;1830.4;0.0;339.8;190721;22142600;9
-24,722225;-53,756530;1825.8;0.0;339.8;190721;22143600;9
-24,722230;-53,756534;1822.2;0.0;339.8;190721;22144600;9
-24,722234;-53,756534;1821.9;0.0;339.8;190721;22145600;9
-24,722234;-53,756538;1824.1;0.0;339.8;190721;22150600;9
-24,722230;-53,756542;1826.4;0.0;339.8;190721;22151600;9
-24,722229;-53,756546;1829.7;0.0;339.8;190721;22152700;9
-24,722225;-53,756549;1832.7;0.1;339.8;190721;22153700;9
-24,722223;-53,756546;1829.4;0.0;339.8;190721;22154700;9
-24,722223;-53,756549;1827.1;0.0;339.8;190721;22155700;9
-24,722221;-53,756549;1823.2;0.1;339.8;190721;22160700;9
-24,722215;-53,756549;1818.9;0.0;339.8;190721;22161700;9
-24,722215;-53,756549;1817.3;0.0;339.8;190721;22162800;9
-24,722209;-53,756546;1820.5;0.0;339.8;190721;22163800;8
-24,722209;-53,756546;1824.5;0.0;339.8;190721;22164800;8
-24,722208;-53,756546;1824.8;0.0;339.8;190721;22165800;7
-24,722204;-53,756557;1826.4;0.1;339.8;190721;22170800;8
-24,722198;-53,756561;1829.1;0.0;339.8;190721;22171800;8
-24,722192;-53,756561;1830.4;0.0;339.8;190721;22172900;8
-24,722190;-53,756557;1829.1;0.0;339.8;190721;22173900;9
-24,722187;-53,756557;1828.7;0.0;339.8;190721;22174900;9
-24,722188;-53,756557;1833.7;0.0;339.8;190721;22175900;9
-24,722194;-53,756557;1836.6;0.0;339.8;190721;22180900;9
-24,722194;-53,756549;1837.9;0.0;339.8;190721;22181900;9
-24,722192;-53,756542;1841.2;0.0;339.8;190721;22183000;9
-24,722192;-53,756534;1846.8;0.0;339.8;190721;22184000;9
-24,722188;-53,756534;1850.7;0.0;339.8;190721;22185000;9
-24,722187;-53,756538;1850.1;0.0;339.8;190721;22190000;9
-24,722181;-53,756542;1844.8;0.0;339.8;190721;22191000;9
-24,722171;-53,756538;1839.2;0.0;339.8;190721;22192000;9
-24,722171;-53,756546;1840.6;0.1;339.8;190721;22193100;9
-24,722175;-53,756553;1847.8;0.0;339.8;190721;22194100;9
-24,722181;-53,756561;1853.0;0.0;339.8;190721;22195100;9
-24,722190;-53,756565;1853.3;0.0;339.8;190721;22200100;9
-24,722202;-53,756568;1852.7;0.0;339.8;190721;22201100;9
-24,722211;-53,756568;1850.1;0.0;339.8;190721;22202100;9
-24,722209;-53,756568;1847.1;0.1;339.8;190721;22203200;9
-24,722206;-53,756568;1844.2;0.0;339.8;190721;22204200;9
-24,722202;-53,756568;1838.3;0.1;339.8;190721;22205200;9
-24,722200;-53,756568;1834.0;0.0;339.8;190721;22210200;9
-24,722194;-53,756572;1833.0;0.0;339.8;190721;22211200;9
-24,722185;-53,756572;1833.3;0.0;339.8;190721;22212200;9
-24,722179;-53,756572;1834.0;0.0;339.8;190721;22213300;9
-24,722181;-53,756565;1835.0;0.1;339.8;190721;22214300;9
-24,722187;-53,756557;1835.0;0.0;339.8;190721;22215300;9
-24,722185;-53,756557;1832.0;0.0;339.8;190721;22220300;9
-24,722175;-53,756561;1830.4;0.0;339.8;190721;22221300;9
-24,722169;-53,756565;1833.3;0.1;339.8;190721;22222300;9
-24,722164;-53,756568;1836.0;0.0;339.8;190721;22223400;9
-24,722162;-53,756572;1839.6;0.0;339.8;190721;22224400;9
-24,722158;-53,756572;1835.6;0.0;339.8;190721;22225400;9
-24,722160;-53,756576;1835.0;0.0;339.8;190721;22230400;9
-24,722164;-53,756587;1838.9;0.0;339.8;190721;22231400;9
-24,722173;-53,756595;1842.5;0.0;339.8;190721;22232400;9
-24,722177;-53,756599;1841.9;0.1;339.8;190721;22233500;9
-24,722173;-53,756595;1835.0;0.0;339.8;190721;22234500;9
-24,722171;-53,756591;1829.1;0.0;339.8;190721;22235500;9
-24,722177;-53,756595;1826.4;0.0;339.8;190721;22240500;9
-24,722177;-53,756595;1821.9;0.0;339.8;190721;22241500;9
-24,722181;-53,756595;1817.3;0.1;339.8;190721;22242500;9
-24,722183;-53,756595;1818.9;0.1;339.8;190721;22243600;9
-24,722185;-53,756591;1817.6;0.0;339.8;190721;22244600;9
-24,722188;-53,756580;1815.3;0.0;339.8;190721;22245600;9
-24,722194;-53,756572;1813.6;0.0;339.8;190721;22250600;8
-24,722194;-53,756565;1808.4;0.0;339.8;190721;22251600;9
-24,722192;-53,756565;1803.5;0.0;339.8;190721;22252700;9
-24,722194;-53,756565;1802.2;0.0;339.8;190721;22253700;9
-24,722192;-53,756561;1799.5;0.0;339.8;190721;22254700;9
-24,722185;-53,756557;1795.3;0.0;339.8;190721;22255700;9
-24,722179;-53,756557;1794.9;0.1;339.8;190721;22260700;9
-24,722175;-53,756557;1797.6;0.0;339.8;190721;22261700;8
-24,722173;-53,756557;1796.6;0.0;339.8;190721;22262800;8
-24,722177;-53,756561;1796.6;0.0;339.8;190721;22263800;9
-24,722181;-53,756557;1800.9;0.0;339.8;190721;22264800;9
-24,722181;-53,756557;1806.4;0.0;339.8;190721;22265800;9
-24,722179;-53,756557;1808.1;0.0;339.8;190721;22270800;9
-24,722181;-53,756549;1809.1;0.0;339.8;190721;22271800;9
-24,722185;-53,756553;1808.1;0.0;339.8;190721;22272900;9
-24,722188;-53,756553;1810.7;0.1;339.8;190721;22273900;9
-24,722188;-53,756557;1809.7;0.1;339.8;190721;22274900;9
-24,722183;-53,756565;1805.8;0.0;339.8;190721;22275900;9
-24,722183;-53,756565;1799.9;0.1;339.8;190721;22280900;9
-24,722179;-53,756568;1799.5;0.0;339.8;190721;22282000;9
-24,722177;-53,756572;1804.1;0.0;339.8;190721;22283000;9
-24,722173;-53,756580;1812.7;0.1;339.8;190721;22284000;9
-24,722167;-53,756584;1818.2;0.0;339.8;190721;22285000;9
-24,722167;-53,756584;1820.9;0.0;339.8;190721;22290000;9
-24,722169;-53,756580;1819.2;0.1;339.8;190721;22291000;9
-24,722175;-53,756576;1813.0;0.0;339.8;190721;22292100;9
-24,722181;-53,756576;1811.0;0.0;339.8;190721;22293100;9
-24,722185;-53,756568;1811.7;0.1;339.8;190721;22294100;9
-24,722183;-53,756565;1811.7;0.0;339.8;190721;22295100;9
-24,722183;-53,756561;1813.3;0.0;339.8;190721;22300100;9
-24,722181;-53,756561;1812.0;0.0;339.8;190721;22301100;9
-24,722177;-53,756565;1813.6;0.0;339.8;190721;22302200;9
-24,722183;-53,756568;1814.0;0.1;339.8;190721;22303200;9
-24,722192;-53,756568;1813.3;0.1;339.8;190721;22304200;9
-24,722198;-53,756572;1810.7;0.0;339.8;190721;22305200;9
-24,722202;-53,756576;1810.0;0.0;339.8;190721;22310200;9
-24,722208;-53,756580;1813.0;0.0;339.8;190721;22311300;9
-24,722215;-53,756580;1811.4;0.0;339.8;190721;22312300;9
-24,722223;-53,756576;1813.3;0.1;339.8;190721;22313300;9
-24,722225;-53,756576;1814.3;0.0;339.8;190721;22314300;9
-24,722219;-53,756576;1818.9;0.0;339.8;190721;22315300;9
-24,722217;-53,756576;1819.9;0.0;339.8;190721;22320300;9
-24,722227;-53,756572;1819.9;0.0;339.8;190721;22321400;9
-24,722232;-53,756568;1817.3;0.0;339.8;190721;22322400;9
-24,722230;-53,756565;1811.7;0.0;339.8;190721;22323400;9
-24,722229;-53,756568;1815.0;0.1;339.8;190721;22324400;9
-24,722225;-53,756568;1817.3;0.1;339.8;190721;22325400;9
-24,722221;-53,756576;1816.6;0.0;339.8;190721;22330400;9
-24,722219;-53,756587;1816.6;0.1;339.8;190721;22331500;8
-24,722219;-53,756603;1816.3;0.1;339.8;190721;22332500;9
-24,722219;-53,756607;1807.4;0.0;339.8;190721;22333500;9
-24,722219;-53,756607;1806.1;0.0;339.8;190721;22334500;9
-24,722221;-53,756599;1805.4;0.0;339.8;190721;22335500;9
-24,722223;-53,756595;1805.4;0.0;339.8;190721;22340500;8
-24,722225;-53,756599;1805.4;0.1;339.8;190721;22341600;9
-24,722223;-53,756603;1803.1;0.0;339.8;190721;22342600;9
-24,722219;-53,756595;1803.1;0.1;339.8;190721;22343600;9
-24,722215;-53,756587;1802.8;0.0;339.8;190721;22344600;9
-24,722208;-53,756580;1802.2;0.0;339.8;190721;22345600;9
-24,722200;-53,756568;1807.7;0.1;339.8;190721;22350600;9
-24,722187;-53,756561;1811.0;0.1;339.8;190721;22351700;9
-24,722175;-53,756557;1812.7;0.2;339.8;190721;22352700;9
-24,722175;-53,756561;1812.0;0.1;339.8;190721;22353700;9
-24,722175;-53,756561;1805.1;0.1;339.8;190721;22354700;9
-24,722173;-53,756565;1793.0;0.1;339.8;190721;22355700;9
-24,722175;-53,756572;1788.7;0.0;339.8;190721;22360700;8
-24,722188;-53,756584;1783.5;0.0;339.8;190721;22361800;9
-24,722202;-53,756595;1790.7;0.0;339.8;190721;22362800;9
-24,722223;-53,756607;1807.1;0.1;339.8;190721;22363800;9
-24,722238;-53,756618;1809.7;0.1;339.8;190721;22364800;9
-24,722240;-53,756618;1813.0;0.0;339.8;190721;22365800;9
-24,722230;-53,756618;1811.4;0.1;339.8;190721;22370800;9
-24,722217;-53,756614;1805.1;0.0;339.8;190721;22371900;9
-24,722213;-53,756610;1801.5;0.0;339.8;190721;22372900;9
-24,722209;-53,756599;1800.9;0.0;339.8;190721;22373900;9
-24,722211;-53,756595;1805.8;0.0;339.8;190721;22374900;9
-24,722213;-53,756591;1809.1;0.1;339.8;190721;22375900;9
-24,722213;-53,756591;1812.3;0.1;339.8;190721;22380900;10
-24,722215;-53,756595;1813.6;0.1;339.8;190721;22382000;10
-24,722223;-53,756599;1811.0;0.0;339.8;190721;22383000;10
-24,722227;-53,756599;1814.0;0.1;339.8;190721;22384000;10
-24,722225;-53,756591;1817.6;0.0;339.8;190721;22385000;9
-24,722219;-53,756587;1816.9;0.0;339.8;190721;22390000;10
-24,722217;-53,756584;1815.9;0.1;339.8;190721;22391000;10
-24,722219;-53,756587;1818.2;0.0;339.8;190721;22392100;10
-24,722223;-53,756587;1819.2;0.0;339.8;190721;22393100;10
-24,722227;-53,756587;1817.9;0.1;339.8;190721;22394100;10
-24,722223;-53,756591;1814.3;0.0;339.8;190721;22395100;9
-24,722213;-53,756587;1810.0;0.0;339.8;190721;22400100;10
-24,722211;-53,756580;1798.9;0.0;339.8;190721;22401100;10
-24,722206;-53,756568;1791.3;0.0;339.8;190721;22402200;10
-24,722206;-53,756565;1790.4;0.0;339.8;190721;22403200;10
-24,722209;-53,756553;1788.7;0.3;339.8;190721;22404200;10
-24,722225;-53,756546;1782.2;0.1;339.8;190721;22405200;10
-24,722246;-53,756542;1774.0;0.0;339.8;190721;22410200;10
-24,722253;-53,756542;1772.0;0.1;339.8;190721;22411200;10
-24,722246;-53,756542;1777.9;0.0;339.8;190721;22412300;9
-24,722236;-53,756542;1784.8;0.0;339.8;190721;22413300;9
-24,722234;-53,756542;1788.1;0.1;339.8;190721;22414300;10
-24,722234;-53,756546;1788.1;0.1;339.8;190721;22415300;10
-24,722229;-53,756557;1797.6;0.0;339.8;190721;22420300;10
-24,722227;-53,756576;1811.7;0.2;339.8;190721;22421300;9
-24,722227;-53,756584;1814.6;0.1;339.8;190721;22422400;10
-24,722229;-53,756587;1816.9;0.1;339.8;190721;22423400;10
-24,722211;-53,756599;1819.9;0.1;339.8;190721;22424400;10
-24,722208;-53,756603;1828.4;0.1;339.8;190721;22425400;10
-24,722213;-53,756603;1836.6;0.1;339.8;190721;22430400;10
-24,722208;-53,756610;1842.8;0.1;339.8;190721;22431400;10
-24,722200;-53,756610;1844.8;0.1;339.8;190721;22432500;10
-24,722192;-53,756610;1843.5;0.0;339.8;190721;22433500;10
-24,722198;-53,756599;1837.9;0.2;339.8;190721;22434500;10
-24,722204;-53,756587;1830.4;0.0;339.8;190721;22435500;10
-24,722209;-53,756580;1829.4;0.1;339.8;190721;22440500;9
-24,722215;-53,756580;1828.1;0.0;339.8;190721;22441500;10
-24,722211;-53,756572;1826.1;0.0;339.8;190721;22442600;10
-24,722213;-53,756568;1825.5;0.0;339.8;190721;22443600;10
-24,722217;-53,756561;1821.9;0.1;339.8;190721;22444600;10
-24,722221;-53,756557;1819.9;0.1;339.8;190721;22445600;10
-24,722225;-53,756549;1817.9;0.0;339.8;190721;22450600;10
-24,722223;-53,756549;1816.9;0.1;339.8;190721;22451700;10
-24,722227;-53,756561;1824.1;0.1;339.8;190721;22452700;10
-24,722225;-53,756565;1828.7;0.0;339.8;190721;22453700;10
-24,722221;-53,756568;1830.4;0.1;339.8;190721;22454700;10
-24,722219;-53,756561;1828.7;0.0;339.8;190721;22455700;10
-24,722213;-53,756561;1824.8;0.0;339.8;190721;22460700;9
-24,722209;-53,756561;1815.0;0.0;339.8;190721;22461800;10
-24,722223;-53,756568;1807.4;0.1;339.8;190721;22462800;10
-24,722236;-53,756572;1805.8;0.0;339.8;190721;22463800;10
-24,722248;-53,756576;1802.8;0.1;339.8;190721;22464800;10
-24,722251;-53,756572;1802.5;0.0;339.8;190721;22465800;10
-24,722246;-53,756572;1798.9;0.1;339.8;190721;22470800;10
-24,722236;-53,756568;1794.0;0.0;339.8;190721;22471900;10
-24,722230;-53,756572;1795.6;0.0;339.8;190721;22472900;10
-24,722223;-53,756572;1791.3;0.1;339.8;190721;22473900;10
-24,722217;-53,756572;1789.4;0.1;339.8;190721;22474900;10
-24,722213;-53,756572;1790.4;0.0;339.8;190721;22475900;10
-24,722208;-53,756576;1794.3;0.0;339.8;190721;22480900;10
-24,722211;-53,756580;1796.6;0.0;339.8;190721;22482000;10
-24,722217;-53,756576;1796.9;0.0;339.8;190721;22483000;10
-24,722223;-53,756576;1791.7;0.0;339.8;190721;22484000;10
-24,722227;-53,756572;1790.0;0.1;339.8;190721;22485000;10
-24,722229;-53,756576;1791.3;0.0;339.8;190721;22490000;10
-24,722225;-53,756576;1790.4;0.1;339.8;190721;22491000;10
-24,722221;-53,756568;1790.4;0.0;339.8;190721;22492100;10
-24,722215;-53,756565;1790.4;0.0;339.8;190721;22493100;10
-24,722206;-53,756557;1789.0;0.1;339.8;190721;22494100;9
-24,722206;-53,756557;1786.1;0.1;339.8;190721;22495100;9
-24,722202;-53,756553;1790.7;0.1;339.8;190721;22500100;9
-24,722204;-53,756553;1794.0;0.0;339.8;190721;22501100;10
-24,722200;-53,756546;1795.6;0.0;339.8;190721;22502200;10
-24,722198;-53,756542;1794.6;0.1;339.8;190721;22503200;10
-24,722196;-53,756538;1797.2;0.1;339.8;190721;22504200;10
-24,722196;-53,756534;1798.9;0.0;339.8;190721;22505200;10
-24,722196;-53,756526;1804.8;0.0;339.8;190721;22510200;10
-24,722198;-53,756519;1809.1;0.1;339.8;190721;22511200;10
-24,722194;-53,756511;1805.4;0.0;339.8;190721;22512300;9
-24,722190;-53,756504;1808.1;0.0;339.8;190721;22513300;8
-24,722183;-53,756492;1814.6;0.1;339.8;190721;22514300;8
-24,722175;-53,756484;1814.3;0.0;339.8;190721;22515300;9
-24,722175;-53,756492;1812.3;0.0;339.8;190721;22520300;9
-24,722175;-53,756500;1807.7;0.1;339.8;190721;22521300;9
-24,722179;-53,756507;1800.5;0.0;339.8;190721;22522400;9
-24,722183;-53,756519;1805.8;0.1;339.8;190721;22523400;9
-24,722181;-53,756519;1808.4;0.1;339.8;190721;22524400;9
-24,722183;-53,756515;1814.3;0.0;339.8;190721;22525400;9
-24,722190;-53,756519;1825.1;0.0;339.8;190721;22530400;9
-24,722200;-53,756526;1834.6;0.1;339.8;190721;22531400;9
-24,722204;-53,756534;1836.9;0.1;339.8;190721;22532500;9
-24,722208;-53,756546;1837.6;0.0;339.8;190721;22533500;9
-24,722211;-53,756542;1835.3;0.1;339.8;190721;22534500;9
-24,722215;-53,756538;1832.3;0.0;339.8;190721;22535500;8
-24,722221;-53,756542;1829.7;0.1;339.8;190721;22540500;8
-24,722221;-53,756549;1823.8;0.1;339.8;190721;22541500;8
-24,722219;-53,756549;1819.9;0.1;339.8;190721;22542600;8
-24,722217;-53,756553;1823.5;0.0;339.8;190721;22543600;8
-24,722215;-53,756549;1826.1;0.0;339.8;190721;22544600;8
-24,722211;-53,756546;1822.2;0.0;339.8;190721;22545600;8
-24,722209;-53,756542;1821.2;0.0;339.8;190721;22550600;8
-24,722209;-53,756542;1822.8;0.1;339.8;190721;22551600;8
-24,722213;-53,756546;1818.2;0.1;339.8;190721;22552700;8
-24,722217;-53,756546;1810.4;0.0;339.8;190721;22553700;8
-24,722219;-53,756546;1802.2;0.0;339.8;190721;22554700;8
-24,722217;-53,756538;1791.3;0.0;339.8;190721;22555700;8
-24,722217;-53,756534;1785.8;0.0;339.8;190721;22560700;8
-24,722215;-53,756534;1785.8;0.1;339.8;190721;22561700;8
-24,722211;-53,756530;1786.7;0.0;339.8;190721;22562800;8
-24,722208;-53,756523;1786.4;0.0;339.8;190721;22563800;9
-24,722202;-53,756515;1785.8;0.0;339.8;190721;22564800;9
-24,722196;-53,756504;1787.7;0.1;339.8;190721;22565800;9
-24,722198;-53,756504;1786.1;0.0;339.8;190721;22570800;8
-24,722200;-53,756507;1779.9;0.0;339.8;190721;22571800;9
-24,722196;-53,756504;1782.5;0.1;339.8;190721;22572900;9
-24,722196;-53,756507;1789.7;0.0;339.8;190721;22573900;9
-24,722204;-53,756515;1789.7;0.1;339.8;190721;22574900;9
-24,722208;-53,756511;1804.1;0.0;339.8;190721;22575900;9
-24,722209;-53,756511;1814.6;0.0;339.8;190721;22580900;9
-24,722211;-53,756507;1827.8;0.0;339.8;190721;22581900;9
-24,722213;-53,756507;1837.3;0.0;339.8;190721;22583000;9
-24,722215;-53,756511;1835.6;0.0;339.8;190721;22584000;9
-24,722219;-53,756515;1833.3;0.0;339.8;190721;22585000;9
-24,722225;-53,756515;1832.3;0.1;339.8;190721;22590000;9
-24,722234;-53,756515;1830.1;0.0;339.8;190721;22591000;9
-24,722246;-53,756519;1826.4;0.0;339.8;190721;22592000;9
-24,722253;-53,756534;1821.9;0.0;339.8;190721;22593100;9
-24,722259;-53,756546;1820.5;0.0;339.8;190721;22594100;9
-24,722257;-53,756553;1823.8;0.1;339.8;190721;22595100;9
-24,722255;-53,756565;1825.1;0.1;339.8;190721;23000100;9
-24,722257;-53,756568;1817.6;0.1;339.8;190721;23001100;9
-24,722257;-53,756572;1812.7;0.0;339.8;190721;23002200;9
-24,722249;-53,756572;1814.6;0.0;339.8;190721;23003200;9
-24,722240;-53,756568;1815.6;0.0;339.8;190721;23004200;9
-24,722238;-53,756565;1813.6;0.0;339.8;190721;23005200;9
-24,722234;-53,756557;1811.4;0.0;339.8;190721;23010200;9
-24,722232;-53,756549;1808.1;0.0;339.8;190721;23011200;9
-24,722229;-53,756553;1807.7;0.0;339.8;190721;23012300;9
-24,722225;-53,756553;1812.7;0.0;339.8;190721;23013300;8
-24,722229;-53,756553;1813.6;0.0;339.8;190721;23014300;9
-24,722236;-53,756557;1807.1;0.1;339.8;190721;23015300;9
-24,722236;-53,756561;1800.9;0.0;339.8;190721;23020300;9
-24,722234;-53,756565;1797.9;0.1;339.8;190721;23021300;9
-24,722229;-53,756565;1795.9;0.1;339.8;190721;23022400;9
-24,722223;-53,756565;1790.4;0.0;339.8;190721;23023400;9
-24,722219;-53,756568;1793.0;0.0;339.8;190721;23024400;9
-24,722213;-53,756561;1795.3;0.1;339.8;190721;23025400;8
-24,722208;-53,756557;1794.9;0.1;339.8;190721;23030400;9
-24,722204;-53,756557;1797.9;0.1;339.8;190721;23031400;9
-24,722200;-53,756557;1803.1;0.0;339.8;190721;23032500;9
-24,722198;-53,756546;1802.5;0.0;339.8;190721;23033500;9
-24,722194;-53,756538;1800.2;0.0;339.8;190721;23034500;9
-24,722194;-53,756530;1800.2;0.0;339.8;190721;23035500;9
-24,722192;-53,756526;1799.9;0.0;339.8;190721;23040500;9
-24,722190;-53,756530;1803.8;0.1;339.8;190721;23041500;7
-24,722188;-53,756538;1813.6;0.1;339.8;190721;23042600;8
-24,722187;-53,756538;1822.8;0.0;339.8;190721;23043600;8
-24,722187;-53,756534;1822.5;0.0;339.8;190721;23044600;8
-24,722192;-53,756534;1814.0;0.0;339.8;190721;23045600;8
-24,722198;-53,756538;1807.1;0.0;339.8;190721;23050600;8
-24,722192;-53,756538;1807.4;0.1;339.8;190721;23051600;8
-24,722198;-53,756542;1799.9;0.0;339.8;190721;23052700;8
-24,722204;-53,756549;1801.2;0.0;339.8;190721;23053700;8
-24,722204;-53,756553;1801.8;0.1;339.8;190721;23054700;8
-24,722200;-53,756557;1805.8;0.0;339.8;190721;23055700;8
-24,722200;-53,756561;1815.3;0.0;339.8;190721;23060700;8
-24,722198;-53,756553;1815.3;0.2;339.8;190721;23061700;8
-24,722192;-53,756546;1817.3;0.0;339.8;190721;23062800;8
-24,722196;-53,756553;1813.0;0.0;339.8;190721;23063800;8
-24,722202;-53,756565;1811.7;0.3;339.8;190721;23064800;8
-24,722202;-53,756572;1809.7;0.0;339.8;190721;23065800;8
-24,722198;-53,756572;1808.4;0.0;339.8;190721;23070800;8
-24,722198;-53,756565;1814.0;0.1;339.8;190721;23071800;8
-24,722194;-53,756557;1811.7;0.0;339.8;190721;23072900;8
-24,722192;-53,756553;1811.0;0.1;339.8;190721;23073900;8
-24,722190;-53,756553;1807.4;0.1;339.8;190721;23074900;8
-24,722188;-53,756557;1803.8;0.1;339.8;190721;23075900;8
-24,722183;-53,756549;1805.1;0.0;339.8;190721;23080900;8
-24,722177;-53,756542;1809.7;0.0;339.8;190721;23081900;8
-24,722166;-53,756523;1818.6;0.0;339.8;190721;23083000;8
-24,722158;-53,756515;1819.9;0.0;339.8;190721;23084000;8
-24,722156;-53,756515;1817.6;0.0;339.8;190721;23085000;8
-24,722162;-53,756523;1815.3;0.1;339.8;190721;23090000;8
-24,722166;-53,756530;1816.9;0.0;339.8;190721;23091000;8
-24,722169;-53,756538;1816.6;0.1;339.8;190721;23092000;8
-24,722171;-53,756542;1816.6;0.0;339.8;190721;23093100;8
-24,722167;-53,756538;1818.2;0.1;339.8;190721;23094100;8
-24,722169;-53,756538;1818.2;0.1;339.8;190721;23095100;8
